id,defects
138540,0.21753849
138541,0.11571875
138542,0.7051411
138543,0.17037949
138544,0.07175353
138545,0.67750496
138546,0.12435894
138547,0.48852754
138548,0.6197787
138549,0.17882374
138550,0.49680465
138551,0.15101205
138552,0.050390244
138553,0.3013575
138554,0.09141463
138555,0.37601185
138556,0.13966738
138557,0.09365263
138558,0.094305776
138559,0.06740275
138560,0.044911325
138561,0.08888884
138562,0.09503386
138563,0.057835378
138564,0.052525766
138565,0.10160061
138566,0.17406207
138567,0.062676616
138568,0.090446495
138569,0.4555279
138570,0.06683778
138571,0.0680861
138572,0.09503386
138573,0.6900236
138574,0.11777915
138575,0.10897733
138576,0.15322605
138577,0.19357327
138578,0.1222416
138579,0.12575628
138580,0.25283822
138581,0.09689204
138582,0.16757523
138583,0.15602705
138584,0.449231
138585,0.25765446
138586,0.71789616
138587,0.047031533
138588,0.09503386
138589,0.069448285
138590,0.11689029
138591,0.04468193
138592,0.043287646
138593,0.10939559
138594,0.11992973
138595,0.25880623
138596,0.054163557
138597,0.1928507
138598,0.060123943
138599,0.051846944
138600,0.13969097
138601,0.05697005
138602,0.6616906
138603,0.1535553
138604,0.048626915
138605,0.24500744
138606,0.096011855
138607,0.062061988
138608,0.29652247
138609,0.7986222
138610,0.4089288
138611,0.1110741
138612,0.28141683
138613,0.04656333
138614,0.6268334
138615,0.3550178
138616,0.05811294
138617,0.108887754
138618,0.0558715
138619,0.061099853
138620,0.07042538
138621,0.13547526
138622,0.35462195
138623,0.063394845
138624,0.808597
138625,0.05314541
138626,0.105718136
138627,0.04779088
138628,0.110679634
138629,0.54390574
138630,0.26393515
138631,0.17135023
138632,0.11139282
138633,0.51087445
138634,0.08020245
138635,0.35554245
138636,0.10490082
138637,0.26359165
138638,0.18492141
138639,0.060026236
138640,0.630505
138641,0.2425746
138642,0.16559145
138643,0.3822909
138644,0.07704487
138645,0.7642901
138646,0.4519182
138647,0.065539785
138648,0.39920318
138649,0.054663196
138650,0.08673802
138651,0.12656437
138652,0.20278433
138653,0.06512001
138654,0.62781394
138655,0.13678145
138656,0.053592518
138657,0.053485252
138658,0.16177583
138659,0.15084831
138660,0.22277784
138661,0.67831737
138662,0.0664977
138663,0.7043627
138664,0.12630448
138665,0.1413156
138666,0.05038698
138667,0.25103444
138668,0.10433554
138669,0.40872616
138670,0.49845624
138671,0.06788452
138672,0.3454526
138673,0.20425434
138674,0.32152003
138675,0.24743795
138676,0.23541403
138677,0.46206588
138678,0.3378941
138679,0.042987447
138680,0.079229146
138681,0.077064164
138682,0.5556355
138683,0.12083739
138684,0.13322233
138685,0.14863753
138686,0.85948855
138687,0.4718025
138688,0.1911846
138689,0.5995342
138690,0.050374117
138691,0.3593595
138692,0.062866464
138693,0.15583831
138694,0.21046919
138695,0.5457144
138696,0.05063043
138697,0.23239237
138698,0.43089327
138699,0.086499915
138700,0.08923672
138701,0.12987754
138702,0.13372847
138703,0.06162115
138704,0.5068043
138705,0.5203509
138706,0.7116618
138707,0.09974529
138708,0.22184591
138709,0.16831969
138710,0.10607138
138711,0.043882474
138712,0.6500025
138713,0.20898367
138714,0.09595781
138715,0.12815799
138716,0.08566658
138717,0.59297264
138718,0.41335645
138719,0.25008482
138720,0.23669118
138721,0.1332751
138722,0.047031533
138723,0.11147289
138724,0.054864045
138725,0.07433541
138726,0.055457488
138727,0.1412452
138728,0.10516593
138729,0.7993448
138730,0.6043441
138731,0.1102296
138732,0.3170153
138733,0.19000001
138734,0.11145568
138735,0.05739467
138736,0.05753656
138737,0.05433127
138738,0.17836376
138739,0.08553712
138740,0.092301495
138741,0.058046088
138742,0.6270704
138743,0.3031687
138744,0.27082428
138745,0.06288882
138746,0.39977825
138747,0.0900293
138748,0.15563975
138749,0.09182698
138750,0.15284573
138751,0.19062889
138752,0.116191864
138753,0.21118811
138754,0.08017714
138755,0.5556355
138756,0.25288135
138757,0.06299602
138758,0.1793771
138759,0.23205407
138760,0.04310599
138761,0.06388002
138762,0.12778758
138763,0.6254838
138764,0.07467529
138765,0.1149433
138766,0.1688054
138767,0.08670296
138768,0.06953787
138769,0.076000154
138770,0.058330316
138771,0.32175824
138772,0.06871206
138773,0.1269589
138774,0.10771349
138775,0.12815826
138776,0.15915146
138777,0.1231416
138778,0.053867433
138779,0.11620709
138780,0.08380191
138781,0.04719238
138782,0.17163539
138783,0.11183021
138784,0.26570603
138785,0.12043727
138786,0.5995342
138787,0.6262993
138788,0.060101103
138789,0.110588685
138790,0.12349511
138791,0.15733655
138792,0.1622495
138793,0.109330885
138794,0.13476664
138795,0.24533887
138796,0.13014401
138797,0.06793123
138798,0.12175365
138799,0.2839337
138800,0.3339854
138801,0.042260904
138802,0.095999375
138803,0.12913953
138804,0.1300559
138805,0.19310986
138806,0.06995271
138807,0.0548975
138808,0.063394845
138809,0.07603917
138810,0.20267978
138811,0.09146094
138812,0.17532368
138813,0.12412915
138814,0.16141781
138815,0.15732542
138816,0.061052915
138817,0.08607359
138818,0.24661879
138819,0.19015025
138820,0.254103
138821,0.15342936
138822,0.42836118
138823,0.04127331
138824,0.14406273
138825,0.076000154
138826,0.15550922
138827,0.07882464
138828,0.29455703
138829,0.29814443
138830,0.1596388
138831,0.5101943
138832,0.15275091
138833,0.42436722
138834,0.093627475
138835,0.13680616
138836,0.1459154
138837,0.6914761
138838,0.16145349
138839,0.06163339
138840,0.38782737
138841,0.78399515
138842,0.17328641
138843,0.19631508
138844,0.2792145
138845,0.07984812
138846,0.09597043
138847,0.10387411
138848,0.06774801
138849,0.08558465
138850,0.18145041
138851,0.09500419
138852,0.114578135
138853,0.25673103
138854,0.2107413
138855,0.08975775
138856,0.62402654
138857,0.26050618
138858,0.11430283
138859,0.27771118
138860,0.089201175
138861,0.1736839
138862,0.09022008
138863,0.72528106
138864,0.06005986
138865,0.28879803
138866,0.587923
138867,0.093440786
138868,0.17536128
138869,0.20425561
138870,0.08004764
138871,0.06934232
138872,0.10015694
138873,0.11623134
138874,0.12586856
138875,0.3499754
138876,0.047216088
138877,0.3065733
138878,0.17314483
138879,0.07303297
138880,0.13982439
138881,0.43218923
138882,0.048166767
138883,0.15068904
138884,0.13421442
138885,0.21508244
138886,0.093504466
138887,0.789742
138888,0.065473564
138889,0.2582782
138890,0.2334508
138891,0.08679439
138892,0.5506064
138893,0.5271839
138894,0.6320379
138895,0.06538375
138896,0.403223
138897,0.09608426
138898,0.13935521
138899,0.06048827
138900,0.6220944
138901,0.13926362
138902,0.08513407
138903,0.11795603
138904,0.14370209
138905,0.0546846
138906,0.42930317
138907,0.15125704
138908,0.45288667
138909,0.12054665
138910,0.13083933
138911,0.0926723
138912,0.17216314
138913,0.109710455
138914,0.0737167
138915,0.09221101
138916,0.07671037
138917,0.6399137
138918,0.08674597
138919,0.07558575
138920,0.050684784
138921,0.1061571
138922,0.22881845
138923,0.04992663
138924,0.04802444
138925,0.59029686
138926,0.21864133
138927,0.06544972
138928,0.16366677
138929,0.058543414
138930,0.10240508
138931,0.24863559
138932,0.32118937
138933,0.6969261
138934,0.08296447
138935,0.12465018
138936,0.13426116
138937,0.10909458
138938,0.5601219
138939,0.088439226
138940,0.34094593
138941,0.07887947
138942,0.7742591
138943,0.3833719
138944,0.17248029
138945,0.051012434
138946,0.05734887
138947,0.33250883
138948,0.29282162
138949,0.11622022
138950,0.20009752
138951,0.076128885
138952,0.27092737
138953,0.20547725
138954,0.172687
138955,0.09489436
138956,0.047160175
138957,0.12049083
138958,0.17848666
138959,0.24715702
138960,0.056807783
138961,0.15137593
138962,0.49756154
138963,0.7174176
138964,0.714635
138965,0.044422127
138966,0.17420131
138967,0.1274888
138968,0.05425377
138969,0.08867653
138970,0.24433939
138971,0.054946773
138972,0.07111052
138973,0.05783263
138974,0.055539694
138975,0.3570938
138976,0.65175164
138977,0.1937696
138978,0.09637901
138979,0.08913384
138980,0.09787302
138981,0.04381724
138982,0.38238543
138983,0.068462096
138984,0.06257633
138985,0.53794605
138986,0.09620229
138987,0.79974306
138988,0.05052786
138989,0.06405127
138990,0.23578766
138991,0.72502667
138992,0.12511615
138993,0.10834058
138994,0.06597198
138995,0.05794561
138996,0.5895598
138997,0.11937145
138998,0.124676734
138999,0.35220522
139000,0.6519319
139001,0.43018648
139002,0.06922494
139003,0.06048827
139004,0.5888647
139005,0.57318443
139006,0.08563051
139007,0.112140186
139008,0.22616442
139009,0.090480626
139010,0.09513943
139011,0.17139535
139012,0.42269343
139013,0.06860306
139014,0.3032984
139015,0.34426126
139016,0.14650947
139017,0.06339827
139018,0.12581852
139019,0.09800389
139020,0.2644168
139021,0.11258085
139022,0.08630794
139023,0.055646945
139024,0.17085099
139025,0.092896335
139026,0.77887267
139027,0.13686514
139028,0.06229251
139029,0.18336427
139030,0.07087541
139031,0.080653846
139032,0.22944023
139033,0.60954
139034,0.23594512
139035,0.060509827
139036,0.09718355
139037,0.3258798
139038,0.14134456
139039,0.56168383
139040,0.050190173
139041,0.14660466
139042,0.06819794
139043,0.48155594
139044,0.6073648
139045,0.05712232
139046,0.6616369
139047,0.07349397
139048,0.2272825
139049,0.73836696
139050,0.05108855
139051,0.4599821
139052,0.0912734
139053,0.53961515
139054,0.086547434
139055,0.5957969
139056,0.095636845
139057,0.16131137
139058,0.60885227
139059,0.11234696
139060,0.10584111
139061,0.10052211
139062,0.14762655
139063,0.096365
139064,0.75215805
139065,0.1578424
139066,0.052079737
139067,0.23250327
139068,0.15908346
139069,0.0445744
139070,0.11357729
139071,0.06514028
139072,0.15294072
139073,0.10194949
139074,0.21502864
139075,0.049520347
139076,0.09113448
139077,0.113920316
139078,0.047196794
139079,0.0763616
139080,0.34638476
139081,0.100712426
139082,0.07207487
139083,0.21276173
139084,0.6461163
139085,0.12603721
139086,0.08421405
139087,0.7232511
139088,0.16249837
139089,0.16900025
139090,0.15886012
139091,0.24532811
139092,0.19969693
139093,0.0647488
139094,0.2058302
139095,0.05892614
139096,0.25265545
139097,0.24824847
139098,0.12669025
139099,0.10464982
139100,0.2334508
139101,0.09693816
139102,0.79908895
139103,0.08568124
139104,0.053740084
139105,0.09692301
139106,0.05038608
139107,0.33975303
139108,0.10450126
139109,0.19854975
139110,0.78387463
139111,0.24346986
139112,0.22521855
139113,0.06530247
139114,0.10044589
139115,0.5150967
139116,0.060584895
139117,0.10691754
139118,0.10403436
139119,0.13218534
139120,0.22405078
139121,0.08688263
139122,0.09433968
139123,0.12165393
139124,0.051563438
139125,0.12349511
139126,0.055615842
139127,0.09167307
139128,0.11664592
139129,0.10308607
139130,0.07628715
139131,0.043035593
139132,0.053190403
139133,0.08069809
139134,0.63497126
139135,0.7114991
139136,0.11636526
139137,0.28559622
139138,0.3371398
139139,0.6617325
139140,0.14335038
139141,0.23800997
139142,0.088025324
139143,0.25084442
139144,0.23941486
139145,0.11811994
139146,0.48388255
139147,0.08779243
139148,0.37685138
139149,0.48665914
139150,0.12883836
139151,0.14322253
139152,0.16142036
139153,0.09381445
139154,0.10782892
139155,0.06977561
139156,0.13164058
139157,0.35361484
139158,0.33060938
139159,0.31985795
139160,0.09102369
139161,0.34568194
139162,0.0893377
139163,0.1997824
139164,0.48677075
139165,0.17123063
139166,0.05323534
139167,0.123747684
139168,0.094914034
139169,0.16637206
139170,0.4469082
139171,0.10350599
139172,0.18660223
139173,0.3917276
139174,0.07415101
139175,0.2334508
139176,0.08565267
139177,0.094286695
139178,0.14983788
139179,0.055749234
139180,0.08294609
139181,0.69206196
139182,0.06462562
139183,0.21280302
139184,0.10500718
139185,0.07701917
139186,0.71024185
139187,0.05304174
139188,0.048229504
139189,0.10286676
139190,0.31985795
139191,0.26945078
139192,0.7571959
139193,0.26295942
139194,0.11369872
139195,0.105281346
139196,0.36684364
139197,0.24788491
139198,0.20976634
139199,0.7952163
139200,0.2310729
139201,0.67975783
139202,0.19283988
139203,0.7918896
139204,0.051789474
139205,0.1595953
139206,0.2870624
139207,0.3208433
139208,0.45131066
139209,0.18437897
139210,0.10269859
139211,0.119311064
139212,0.2600698
139213,0.055539694
139214,0.60117793
139215,0.1096529
139216,0.054140024
139217,0.76244766
139218,0.15149981
139219,0.053557217
139220,0.18176633
139221,0.25505847
139222,0.11849104
139223,0.25093108
139224,0.1749882
139225,0.123310804
139226,0.2270859
139227,0.13893144
139228,0.3569946
139229,0.48565212
139230,0.08069809
139231,0.22356673
139232,0.11664592
139233,0.08939407
139234,0.13991562
139235,0.28391147
139236,0.07794017
139237,0.38686517
139238,0.22705661
139239,0.2293778
139240,0.08032523
139241,0.07257184
139242,0.7277934
139243,0.21791479
139244,0.19612932
139245,0.5560913
139246,0.10015694
139247,0.05547435
139248,0.11598686
139249,0.10409098
139250,0.07287358
139251,0.2531527
139252,0.7778859
139253,0.63128185
139254,0.1155976
139255,0.09942304
139256,0.3051267
139257,0.5528233
139258,0.2579796
139259,0.1127599
139260,0.74921244
139261,0.4886138
139262,0.31848428
139263,0.24145688
139264,0.19556046
139265,0.7782683
139266,0.29782715
139267,0.39134264
139268,0.10471929
139269,0.35246688
139270,0.09574336
139271,0.1351157
139272,0.17879102
139273,0.18891299
139274,0.072831854
139275,0.06292042
139276,0.06056871
139277,0.38892308
139278,0.21239942
139279,0.37669665
139280,0.56574154
139281,0.13921115
139282,0.23364124
139283,0.27989775
139284,0.37025774
139285,0.27257663
139286,0.25808418
139287,0.111188024
139288,0.30157027
139289,0.19919021
139290,0.1294947
139291,0.19770762
139292,0.07137303
139293,0.048622437
139294,0.10506229
139295,0.11191883
139296,0.1460849
139297,0.47840807
139298,0.12733217
139299,0.1637927
139300,0.15800935
139301,0.114817865
139302,0.33831197
139303,0.3238039
139304,0.14979096
139305,0.36774457
139306,0.047160175
139307,0.2763226
139308,0.055534706
139309,0.5999059
139310,0.20434657
139311,0.061066926
139312,0.05979086
139313,0.09500419
139314,0.7659254
139315,0.24645266
139316,0.14655618
139317,0.07984656
139318,0.16674009
139319,0.1491361
139320,0.072986916
139321,0.7814387
139322,0.091531575
139323,0.70862806
139324,0.10161935
139325,0.30022436
139326,0.20630433
139327,0.09427599
139328,0.70896256
139329,0.7774953
139330,0.07466063
139331,0.10782527
139332,0.10240633
139333,0.2131726
139334,0.10819611
139335,0.33528823
139336,0.05792079
139337,0.079200044
139338,0.3894819
139339,0.059938166
139340,0.074250184
139341,0.15149063
139342,0.13354582
139343,0.053861197
139344,0.6931481
139345,0.20340584
139346,0.2636504
139347,0.046977863
139348,0.08807175
139349,0.324734
139350,0.14516826
139351,0.18649285
139352,0.12070239
139353,0.64296275
139354,0.042923443
139355,0.3903655
139356,0.05166913
139357,0.18262863
139358,0.14186361
139359,0.132405
139360,0.19277461
139361,0.32962367
139362,0.085060105
139363,0.060193475
139364,0.18802041
139365,0.0626284
139366,0.12500536
139367,0.18172434
139368,0.05849241
139369,0.13574806
139370,0.05136262
139371,0.64554
139372,0.19043578
139373,0.40835428
139374,0.29552647
139375,0.71333104
139376,0.16191876
139377,0.18377164
139378,0.09795015
139379,0.07186811
139380,0.05437058
139381,0.35934338
139382,0.07882464
139383,0.10438407
139384,0.5027428
139385,0.061341003
139386,0.19411476
139387,0.3534937
139388,0.4611992
139389,0.63905865
139390,0.12835214
139391,0.78084666
139392,0.1444219
139393,0.479326
139394,0.13140896
139395,0.29539338
139396,0.21019979
139397,0.76923835
139398,0.08554939
139399,0.0898739
139400,0.45264602
139401,0.16204284
139402,0.24228342
139403,0.5423889
139404,0.63598406
139405,0.36151835
139406,0.059010196
139407,0.2737647
139408,0.21659562
139409,0.10015694
139410,0.23766159
139411,0.30571845
139412,0.33131197
139413,0.09956527
139414,0.13512725
139415,0.0932594
139416,0.1014126
139417,0.061410915
139418,0.18848385
139419,0.11255565
139420,0.14362414
139421,0.05605817
139422,0.09661669
139423,0.053557217
139424,0.219071
139425,0.14831229
139426,0.21251328
139427,0.05325327
139428,0.2101491
139429,0.09791627
139430,0.45468572
139431,0.21103008
139432,0.047936402
139433,0.13245334
139434,0.11318389
139435,0.09677692
139436,0.101216756
139437,0.10450126
139438,0.68175924
139439,0.27460685
139440,0.061771497
139441,0.32656527
139442,0.24018739
139443,0.055983998
139444,0.12112808
139445,0.0556357
139446,0.21878205
139447,0.40867776
139448,0.06280832
139449,0.12858239
139450,0.2437699
139451,0.10296075
139452,0.22590008
139453,0.18170336
139454,0.110385925
139455,0.40197664
139456,0.092895746
139457,0.3396712
139458,0.087533444
139459,0.3423126
139460,0.12005943
139461,0.05783263
139462,0.77299
139463,0.12651384
139464,0.22933988
139465,0.121406905
139466,0.15945849
139467,0.10872038
139468,0.60359114
139469,0.59062654
139470,0.06470912
139471,0.057587318
139472,0.090521194
139473,0.11640094
139474,0.05401102
139475,0.07115722
139476,0.074250184
139477,0.3923865
139478,0.49572882
139479,0.09370513
139480,0.060160037
139481,0.26891163
139482,0.3663333
139483,0.14655134
139484,0.48856333
139485,0.057559498
139486,0.22861628
139487,0.048229504
139488,0.10165501
139489,0.26852626
139490,0.22189446
139491,0.060962386
139492,0.12203012
139493,0.05136262
139494,0.12276159
139495,0.3107913
139496,0.057875395
139497,0.5836549
139498,0.057067007
139499,0.13369319
139500,0.23306894
139501,0.17958333
139502,0.1305121
139503,0.29799455
139504,0.104807615
139505,0.0757287
139506,0.08989794
139507,0.06085913
139508,0.050109435
139509,0.058780946
139510,0.12784228
139511,0.28830102
139512,0.08075196
139513,0.12343905
139514,0.11329972
139515,0.08981949
139516,0.054838605
139517,0.117396526
139518,0.1139303
139519,0.13981125
139520,0.14590867
139521,0.061169907
139522,0.15844946
139523,0.047031533
139524,0.20944606
139525,0.2417042
139526,0.06762751
139527,0.10786668
139528,0.10450126
139529,0.39089265
139530,0.69743377
139531,0.54599607
139532,0.11007487
139533,0.15374994
139534,0.057073325
139535,0.09604511
139536,0.06910203
139537,0.6691426
139538,0.13946266
139539,0.44968316
139540,0.05074109
139541,0.054023616
139542,0.09350764
139543,0.5976283
139544,0.051635537
139545,0.074140884
139546,0.13778192
139547,0.0560696
139548,0.43305555
139549,0.46015665
139550,0.057700947
139551,0.1561612
139552,0.0511121
139553,0.29518983
139554,0.16866595
139555,0.5511665
139556,0.10524619
139557,0.30445272
139558,0.10228157
139559,0.69251657
139560,0.080653846
139561,0.17234187
139562,0.055577863
139563,0.13648222
139564,0.37990797
139565,0.117573634
139566,0.107740656
139567,0.8434221
139568,0.053306308
139569,0.10243806
139570,0.055722956
139571,0.05394205
139572,0.7374493
139573,0.09719426
139574,0.28045744
139575,0.20924112
139576,0.7909768
139577,0.363619
139578,0.075157374
139579,0.058735322
139580,0.10649747
139581,0.053842977
139582,0.11588409
139583,0.061207682
139584,0.09279408
139585,0.07629071
139586,0.097109556
139587,0.6871907
139588,0.30637574
139589,0.096570835
139590,0.08464495
139591,0.091328114
139592,0.5889939
139593,0.29751128
139594,0.18038598
139595,0.14171004
139596,0.2942336
139597,0.23498018
139598,0.204266
139599,0.4929442
139600,0.058679223
139601,0.11918112
139602,0.06207209
139603,0.27594903
139604,0.22283201
139605,0.10627509
139606,0.09882305
139607,0.09950815
139608,0.24934888
139609,0.06588691
139610,0.2840056
139611,0.10748999
139612,0.2593529
139613,0.11617818
139614,0.24390878
139615,0.13419023
139616,0.7157266
139617,0.10450126
139618,0.094579674
139619,0.10664872
139620,0.06495054
139621,0.5160454
139622,0.45148307
139623,0.17090823
139624,0.26295942
139625,0.08792151
139626,0.06717361
139627,0.31505102
139628,0.58044815
139629,0.13495158
139630,0.39689195
139631,0.69285667
139632,0.22031148
139633,0.28741062
139634,0.34562498
139635,0.10506229
139636,0.08235219
139637,0.121521406
139638,0.21292461
139639,0.09468645
139640,0.5481234
139641,0.5421019
139642,0.25754815
139643,0.13882145
139644,0.13507923
139645,0.13994978
139646,0.0553831
139647,0.6494007
139648,0.0494491
139649,0.06716554
139650,0.108315654
139651,0.12185286
139652,0.46944702
139653,0.12742558
139654,0.22464742
139655,0.48225102
139656,0.06918782
139657,0.1571581
139658,0.14178212
139659,0.0601657
139660,0.20328146
139661,0.071681164
139662,0.13517192
139663,0.061182998
139664,0.14507811
139665,0.78015834
139666,0.055734906
139667,0.18250029
139668,0.13207503
139669,0.31993732
139670,0.049663045
139671,0.10433554
139672,0.70791817
139673,0.6926372
139674,0.055269305
139675,0.6062814
139676,0.055539694
139677,0.05556363
139678,0.15163907
139679,0.5873243
139680,0.2261815
139681,0.13804482
139682,0.25179923
139683,0.09956527
139684,0.20317169
139685,0.4047776
139686,0.72118145
139687,0.10124051
139688,0.10361271
139689,0.078188926
139690,0.26977858
139691,0.20711467
139692,0.06278313
139693,0.08069809
139694,0.5184589
139695,0.08421831
139696,0.19767435
139697,0.35143003
139698,0.08371066
139699,0.092256
139700,0.12935868
139701,0.053135008
139702,0.25284263
139703,0.057249855
139704,0.1471594
139705,0.84259397
139706,0.6853234
139707,0.12687074
139708,0.17364821
139709,0.10250681
139710,0.05819594
139711,0.27151504
139712,0.15682735
139713,0.2860184
139714,0.110489994
139715,0.638811
139716,0.18585838
139717,0.1655947
139718,0.22146526
139719,0.050684784
139720,0.053557217
139721,0.051126163
139722,0.051978096
139723,0.109694436
139724,0.08566658
139725,0.3380809
139726,0.16232647
139727,0.053842977
139728,0.61396986
139729,0.1086488
139730,0.088439226
139731,0.3591103
139732,0.08919944
139733,0.103080206
139734,0.05468205
139735,0.120671086
139736,0.0969663
139737,0.13617021
139738,0.06018222
139739,0.12666605
139740,0.17137133
139741,0.2757448
139742,0.09887234
139743,0.48143128
139744,0.07229244
139745,0.093840234
139746,0.0972861
139747,0.15524521
139748,0.062846534
139749,0.055749234
139750,0.08847067
139751,0.15435271
139752,0.116281256
139753,0.17807873
139754,0.10605497
139755,0.15904708
139756,0.060619473
139757,0.06938077
139758,0.7774953
139759,0.44704014
139760,0.19943407
139761,0.04468193
139762,0.7617546
139763,0.057607908
139764,0.06132803
139765,0.21370241
139766,0.12742375
139767,0.37060496
139768,0.04468193
139769,0.3953398
139770,0.09633093
139771,0.09832932
139772,0.048622437
139773,0.30601063
139774,0.6103805
139775,0.505385
139776,0.53929955
139777,0.09237709
139778,0.14310077
139779,0.09433968
139780,0.16694878
139781,0.12192594
139782,0.11055911
139783,0.06832547
139784,0.082892194
139785,0.09352353
139786,0.13121219
139787,0.20617881
139788,0.14960569
139789,0.22162727
139790,0.11369872
139791,0.11998052
139792,0.10417385
139793,0.048801262
139794,0.09801803
139795,0.05093467
139796,0.05905654
139797,0.7024185
139798,0.33055085
139799,0.09230914
139800,0.08908867
139801,0.21119824
139802,0.13868596
139803,0.19977844
139804,0.11395052
139805,0.06466303
139806,0.24786071
139807,0.046039067
139808,0.060224805
139809,0.07342438
139810,0.14911637
139811,0.12297052
139812,0.058575366
139813,0.07709232
139814,0.14928202
139815,0.19068682
139816,0.23837167
139817,0.78754485
139818,0.05243363
139819,0.79491216
139820,0.25339514
139821,0.09237843
139822,0.08423127
139823,0.14344399
139824,0.10269859
139825,0.05911731
139826,0.6289129
139827,0.1045581
139828,0.09350764
139829,0.19821255
139830,0.041906234
139831,0.07966713
139832,0.24866153
139833,0.15289094
139834,0.15332343
139835,0.1907215
139836,0.07361004
139837,0.11009748
139838,0.38010526
139839,0.20370346
139840,0.09263788
139841,0.14954327
139842,0.11315252
139843,0.09144401
139844,0.14019519
139845,0.15931246
139846,0.059513286
139847,0.27348337
139848,0.091616146
139849,0.10244894
139850,0.25021252
139851,0.111646086
139852,0.0945588
139853,0.060134888
139854,0.18135224
139855,0.05272583
139856,0.13165799
139857,0.11024151
139858,0.719399
139859,0.059350014
139860,0.56446576
139861,0.14920183
139862,0.26138967
139863,0.08069809
139864,0.36296716
139865,0.29606307
139866,0.047306214
139867,0.13390496
139868,0.6500438
139869,0.2661355
139870,0.3107811
139871,0.61639434
139872,0.071220614
139873,0.61113584
139874,0.1046082
139875,0.104639
139876,0.5076261
139877,0.11247215
139878,0.3291528
139879,0.049893744
139880,0.079653665
139881,0.07786035
139882,0.111081354
139883,0.694586
139884,0.18540394
139885,0.1396878
139886,0.24675843
139887,0.061054293
139888,0.06849982
139889,0.123921044
139890,0.071031004
139891,0.5621213
139892,0.06616571
139893,0.145053
139894,0.18387108
139895,0.14749758
139896,0.17976646
139897,0.1735973
139898,0.36476678
139899,0.26425523
139900,0.14697383
139901,0.35988277
139902,0.115957156
139903,0.10878523
139904,0.48439246
139905,0.054704815
139906,0.54288256
139907,0.10424382
139908,0.09811052
139909,0.050951254
139910,0.21960852
139911,0.77848476
139912,0.33905897
139913,0.08216832
139914,0.68733937
139915,0.3932214
139916,0.42596343
139917,0.12252515
139918,0.5452055
139919,0.7823909
139920,0.70689714
139921,0.045032475
139922,0.110537596
139923,0.06574623
139924,0.2334085
139925,0.60259396
139926,0.087613285
139927,0.6819793
139928,0.1954142
139929,0.044110592
139930,0.25032964
139931,0.15945849
139932,0.10439842
139933,0.20004384
139934,0.050688636
139935,0.3737313
139936,0.044007793
139937,0.16017587
139938,0.13716732
139939,0.5409213
139940,0.27602294
139941,0.05050141
139942,0.20497495
139943,0.050292958
139944,0.54168034
139945,0.04279191
139946,0.20223068
139947,0.12542517
139948,0.21324821
139949,0.77467877
139950,0.099324785
139951,0.11704534
139952,0.7712102
139953,0.09327331
139954,0.7200419
139955,0.19050796
139956,0.40859717
139957,0.07141147
139958,0.7658258
139959,0.22959109
139960,0.111886345
139961,0.14262804
139962,0.13214527
139963,0.5330964
139964,0.0505256
139965,0.651018
139966,0.54340804
139967,0.33053267
139968,0.13137724
139969,0.05034977
139970,0.079451464
139971,0.6447971
139972,0.06075279
139973,0.76937926
139974,0.6616906
139975,0.11291607
139976,0.33109474
139977,0.04216478
139978,0.054919418
139979,0.04841304
139980,0.049105644
139981,0.6989035
139982,0.11621644
139983,0.11273007
139984,0.059954952
139985,0.40541416
139986,0.708217
139987,0.48827544
139988,0.21958254
139989,0.18089423
139990,0.082344286
139991,0.1420693
139992,0.059082247
139993,0.41332608
139994,0.12990598
139995,0.1675809
139996,0.19728976
139997,0.14345959
139998,0.6590794
139999,0.3250245
140000,0.2588647
140001,0.055753604
140002,0.08617084
140003,0.1401837
140004,0.34489653
140005,0.09195969
140006,0.29858658
140007,0.21929488
140008,0.52027446
140009,0.10107244
140010,0.12267384
140011,0.17493717
140012,0.060514912
140013,0.16215748
140014,0.084349714
140015,0.23254327
140016,0.34179088
140017,0.19098349
140018,0.05132389
140019,0.10233839
140020,0.047031533
140021,0.11348848
140022,0.13171601
140023,0.04318749
140024,0.10433554
140025,0.055115245
140026,0.7590981
140027,0.35937095
140028,0.35845652
140029,0.26332536
140030,0.055115245
140031,0.21965411
140032,0.12919983
140033,0.10365836
140034,0.18488206
140035,0.29327384
140036,0.6961823
140037,0.13941704
140038,0.08994408
140039,0.11869101
140040,0.76032114
140041,0.62371683
140042,0.7566512
140043,0.08240814
140044,0.10443102
140045,0.09581373
140046,0.46185452
140047,0.05452057
140048,0.78417
140049,0.41504648
140050,0.093829915
140051,0.32192135
140052,0.12229444
140053,0.06263014
140054,0.21739005
140055,0.63968766
140056,0.11490561
140057,0.786703
140058,0.09141463
140059,0.047031533
140060,0.061276745
140061,0.7890556
140062,0.31580237
140063,0.14254594
140064,0.50059044
140065,0.10847515
140066,0.15272221
140067,0.057526518
140068,0.28570178
140069,0.23777276
140070,0.09729409
140071,0.14724192
140072,0.1520585
140073,0.08489245
140074,0.10548877
140075,0.064873725
140076,0.71940774
140077,0.099464044
140078,0.061543893
140079,0.22939384
140080,0.4553111
140081,0.16896017
140082,0.13562302
140083,0.050229236
140084,0.59350276
140085,0.06157668
140086,0.52621055
140087,0.53580946
140088,0.26373377
140089,0.19316384
140090,0.14584889
140091,0.4669568
140092,0.08639058
140093,0.12921949
140094,0.1456754
140095,0.36951026
140096,0.24387874
140097,0.32038087
