id,defects
126057,0.06052381
126058,0.114144444
126059,0.05694809
126060,0.14145213
126061,0.09615067
126062,0.3624609
126063,0.16557051
126064,0.66309375
126065,0.5621887
126066,0.06683028
126067,0.13411622
126068,0.0640404
126069,0.15328391
126070,0.4421993
126071,0.21480389
126072,0.11654203
126073,0.059721183
126074,0.26666224
126075,0.13227521
126076,0.0625608
126077,0.7271024
126078,0.16193864
126079,0.094632454
126080,0.14398918
126081,0.25924587
126082,0.05598261
126083,0.11149809
126084,0.3922744
126085,0.64330417
126086,0.6917665
126087,0.12989888
126088,0.07299211
126089,0.17548813
126090,0.17816533
126091,0.75413835
126092,0.108147405
126093,0.16637483
126094,0.06674183
126095,0.35134912
126096,0.05911425
126097,0.26703757
126098,0.5248079
126099,0.25932863
126100,0.08456286
126101,0.059054527
126102,0.076140344
126103,0.061165698
126104,0.60137093
126105,0.18365385
126106,0.060790073
126107,0.07635253
126108,0.059205275
126109,0.14887881
126110,0.12995996
126111,0.15885207
126112,0.09633941
126113,0.28259173
126114,0.39694765
126115,0.2747986
126116,0.05652715
126117,0.20237808
126118,0.1035224
126119,0.11275335
126120,0.09772362
126121,0.5978165
126122,0.060944773
126123,0.0732211
126124,0.10413965
126125,0.12296112
126126,0.08156299
126127,0.589561
126128,0.17056036
126129,0.11071276
126130,0.15534094
126131,0.16914119
126132,0.7744906
126133,0.25788546
126134,0.06917196
126135,0.4881304
126136,0.16883951
126137,0.5928554
126138,0.31284145
126139,0.20921218
126140,0.17406495
126141,0.120978534
126142,0.23349082
126143,0.40721634
126144,0.060520153
126145,0.06052381
126146,0.1326676
126147,0.087526396
126148,0.05556166
126149,0.05904384
126150,0.09145186
126151,0.21648304
126152,0.1649632
126153,0.09573453
126154,0.4199854
126155,0.10849287
126156,0.6843791
126157,0.09633941
126158,0.09346751
126159,0.064380646
126160,0.14297214
126161,0.38598946
126162,0.079592034
126163,0.7600458
126164,0.09081741
126165,0.113066815
126166,0.095385134
126167,0.27492833
126168,0.2598937
126169,0.30085802
126170,0.082122535
126171,0.150009
126172,0.21453972
126173,0.12007764
126174,0.7647616
126175,0.10048136
126176,0.060450096
126177,0.6628737
126178,0.15345815
126179,0.11890786
126180,0.106286354
126181,0.09085064
126182,0.21841598
126183,0.06831758
126184,0.20768484
126185,0.23977628
126186,0.27632618
126187,0.2196224
126188,0.6388031
126189,0.6096558
126190,0.09633941
126191,0.20837063
126192,0.110546425
126193,0.09545268
126194,0.1538992
126195,0.098067544
126196,0.53729486
126197,0.5545496
126198,0.3034318
126199,0.06137142
126200,0.16730821
126201,0.20388152
126202,0.082666054
126203,0.34054765
126204,0.58579016
126205,0.3413772
126206,0.060292806
126207,0.39657077
126208,0.7514637
126209,0.058632143
126210,0.056322448
126211,0.07822699
126212,0.13881883
126213,0.5017254
126214,0.16949306
126215,0.16973393
126216,0.29689407
126217,0.16891502
126218,0.20651448
126219,0.16320406
126220,0.08595632
126221,0.5251721
126222,0.16540194
126223,0.27035472
126224,0.36577934
126225,0.096920066
126226,0.10722817
126227,0.062831275
126228,0.14369099
126229,0.061999746
126230,0.16239893
126231,0.05598261
126232,0.10911464
126233,0.26892483
126234,0.76728797
126235,0.2099378
126236,0.06052381
126237,0.11102053
126238,0.6161705
126239,0.5333218
126240,0.128179
126241,0.34051743
126242,0.3344078
126243,0.44705087
126244,0.26077095
126245,0.6329094
126246,0.09598636
126247,0.31229907
126248,0.06019851
126249,0.6754592
126250,0.09427749
126251,0.32587865
126252,0.27345386
126253,0.05556166
126254,0.11501261
126255,0.05598261
126256,0.06720769
126257,0.57639396
126258,0.08795803
126259,0.5744331
126260,0.2035526
126261,0.23220837
126262,0.0611146
126263,0.19431259
126264,0.1982162
126265,0.17653917
126266,0.52673995
126267,0.05851303
126268,0.10489043
126269,0.3444966
126270,0.09516708
126271,0.111005016
126272,0.1629642
126273,0.17334136
126274,0.6011994
126275,0.097768396
126276,0.09603125
126277,0.0607702
126278,0.08611573
126279,0.3044542
126280,0.17630643
126281,0.08095451
126282,0.14065485
126283,0.057547543
126284,0.07706016
126285,0.1005773
126286,0.78888094
126287,0.105852276
126288,0.11481287
126289,0.117509864
126290,0.0625097
126291,0.51843894
126292,0.14707072
126293,0.20139241
126294,0.7518374
126295,0.05851303
126296,0.24325787
126297,0.3081933
126298,0.11581557
126299,0.43652293
126300,0.057315018
126301,0.093285576
126302,0.15578078
126303,0.06025253
126304,0.09025428
126305,0.24880573
126306,0.15954028
126307,0.102949716
126308,0.095385134
126309,0.49668813
126310,0.05598261
126311,0.6776022
126312,0.100874655
126313,0.4204311
126314,0.05851303
126315,0.09485051
126316,0.30355334
126317,0.16838154
126318,0.60014635
126319,0.29282868
126320,0.10841215
126321,0.10327104
126322,0.12937613
126323,0.14935325
126324,0.06935372
126325,0.13187617
126326,0.068051904
126327,0.09564841
126328,0.13147734
126329,0.3600625
126330,0.2823177
126331,0.21598071
126332,0.059587616
126333,0.0943463
126334,0.07734936
126335,0.5205829
126336,0.07293656
126337,0.15430859
126338,0.23412356
126339,0.14441028
126340,0.24955383
126341,0.066312395
126342,0.102949716
126343,0.059839953
126344,0.11078258
126345,0.5809964
126346,0.19328454
126347,0.3688163
126348,0.07078569
126349,0.69689065
126350,0.6871867
126351,0.10355189
126352,0.057916243
126353,0.22357617
126354,0.16296999
126355,0.49814248
126356,0.05598261
126357,0.058182653
126358,0.064100705
126359,0.63660586
126360,0.54141164
126361,0.058269437
126362,0.119030595
126363,0.13012594
126364,0.73619956
126365,0.33159456
126366,0.5860595
126367,0.26227772
126368,0.58393484
126369,0.05821269
126370,0.113107786
126371,0.06035955
126372,0.48306155
126373,0.1608618
126374,0.1815562
126375,0.49614134
126376,0.09603125
126377,0.061764363
126378,0.06544384
126379,0.06201893
126380,0.77569085
126381,0.63744056
126382,0.060717553
126383,0.08518223
126384,0.3749203
126385,0.61607593
126386,0.06753076
126387,0.06771635
126388,0.08795803
126389,0.11857402
126390,0.33290157
126391,0.1883933
126392,0.5862937
126393,0.14285882
126394,0.35479254
126395,0.22122845
126396,0.15254359
126397,0.4077776
126398,0.4065619
126399,0.38291413
126400,0.0651258
126401,0.13945144
126402,0.060944773
126403,0.1901622
126404,0.29842386
126405,0.057156198
126406,0.06899247
126407,0.09567451
126408,0.7407206
126409,0.31528497
126410,0.25163934
126411,0.7203338
126412,0.0731798
126413,0.18079644
126414,0.67430234
126415,0.33436495
126416,0.09576925
126417,0.12034402
126418,0.7596152
126419,0.11548504
126420,0.11882506
126421,0.06526223
126422,0.06387643
126423,0.19377789
126424,0.7334116
126425,0.2396468
126426,0.20252043
126427,0.10087659
126428,0.09441965
126429,0.15155168
126430,0.10430868
126431,0.094632454
126432,0.15026273
126433,0.6489746
126434,0.1481878
126435,0.5720812
126436,0.7371473
126437,0.09469472
126438,0.12834541
126439,0.16374177
126440,0.06500232
126441,0.09602004
126442,0.06137142
126443,0.11457757
126444,0.1633472
126445,0.06157108
126446,0.28821048
126447,0.3937846
126448,0.20740427
126449,0.19151849
126450,0.08795803
126451,0.14194886
126452,0.2948374
126453,0.23498195
126454,0.4109204
126455,0.05809208
126456,0.26834506
126457,0.060400333
126458,0.09306482
126459,0.37319338
126460,0.061044782
126461,0.1129757
126462,0.06120079
126463,0.10082233
126464,0.059687775
126465,0.09603125
126466,0.3094486
126467,0.78507817
126468,0.39666393
126469,0.06953887
126470,0.23486811
126471,0.7648656
126472,0.1476934
126473,0.059809204
126474,0.54671645
126475,0.06586065
126476,0.26196134
126477,0.29596233
126478,0.08546835
126479,0.09670634
126480,0.2395516
126481,0.45080245
126482,0.23970565
126483,0.102949716
126484,0.37797853
126485,0.062412523
126486,0.7449864
126487,0.15338455
126488,0.31534407
126489,0.05694809
126490,0.14660509
126491,0.0615487
126492,0.4976385
126493,0.766463
126494,0.15107635
126495,0.11822289
126496,0.09983525
126497,0.058687605
126498,0.10084746
126499,0.10220229
126500,0.64866644
126501,0.26743755
126502,0.16702844
126503,0.0872451
126504,0.21160628
126505,0.12769587
126506,0.2430931
126507,0.12109639
126508,0.3144679
126509,0.1303642
126510,0.11352722
126511,0.09646222
126512,0.7268474
126513,0.22088397
126514,0.25976676
126515,0.09609785
126516,0.06743245
126517,0.3727117
126518,0.11638285
126519,0.18316604
126520,0.25076386
126521,0.21903913
126522,0.079402275
126523,0.05964982
126524,0.6858542
126525,0.10196889
126526,0.068788975
126527,0.29376993
126528,0.20031832
126529,0.80747175
126530,0.09694158
126531,0.17639744
126532,0.059807442
126533,0.06045803
126534,0.17635596
126535,0.09576925
126536,0.059540115
126537,0.104516424
126538,0.08384826
126539,0.26369438
126540,0.6311847
126541,0.21593663
126542,0.37851232
126543,0.100629404
126544,0.100377336
126545,0.18761449
126546,0.105186716
126547,0.21178947
126548,0.05821269
126549,0.33283815
126550,0.09920215
126551,0.18952893
126552,0.09966755
126553,0.09633941
126554,0.552448
126555,0.08699177
126556,0.094492786
126557,0.059501212
126558,0.80261344
126559,0.54795223
126560,0.060073707
126561,0.061976492
126562,0.38280535
126563,0.7846385
126564,0.6936893
126565,0.15211006
126566,0.05769503
126567,0.1012064
126568,0.21039446
126569,0.10821138
126570,0.05992216
126571,0.1629862
126572,0.067951724
126573,0.6261254
126574,0.05964982
126575,0.0872451
126576,0.13812195
126577,0.64575535
126578,0.15622757
126579,0.091575615
126580,0.21090893
126581,0.73682576
126582,0.1603769
126583,0.09981565
126584,0.16674873
126585,0.05808217
126586,0.06720769
126587,0.15183963
126588,0.058626708
126589,0.19391116
126590,0.1395513
126591,0.18005677
126592,0.18284181
126593,0.11103803
126594,0.442327
126595,0.09371094
126596,0.19565654
126597,0.58954006
126598,0.09633941
126599,0.068767354
126600,0.096968226
126601,0.1081194
126602,0.060991593
126603,0.16352166
126604,0.372498
126605,0.62186134
126606,0.06531647
126607,0.057722118
126608,0.06225966
126609,0.100629404
126610,0.2706752
126611,0.16450402
126612,0.10911822
126613,0.060108967
126614,0.4237947
126615,0.09989071
126616,0.5891659
126617,0.7926252
126618,0.07872738
126619,0.09527857
126620,0.12940383
126621,0.1039152
126622,0.21121478
126623,0.10911464
126624,0.061646003
126625,0.19087967
126626,0.50721306
126627,0.1845976
126628,0.4102048
126629,0.19749698
126630,0.060944773
126631,0.13513087
126632,0.32389688
126633,0.4636158
126634,0.61169726
126635,0.05851303
126636,0.58552384
126637,0.109571196
126638,0.094365895
126639,0.06259683
126640,0.7580405
126641,0.1508484
126642,0.29117686
126643,0.63412017
126644,0.066312395
126645,0.07178544
126646,0.18740128
126647,0.059205275
126648,0.10276093
126649,0.3161618
126650,0.09765489
126651,0.24824241
126652,0.23011261
126653,0.24077386
126654,0.3373799
126655,0.73477495
126656,0.059016377
126657,0.16208206
126658,0.060944773
126659,0.10016431
126660,0.18203887
126661,0.10280446
126662,0.61251587
126663,0.13907768
126664,0.33408698
126665,0.2828046
126666,0.31485155
126667,0.077714235
126668,0.058007147
126669,0.28039694
126670,0.3207217
126671,0.05821269
126672,0.06338551
126673,0.19882566
126674,0.05694809
126675,0.15917313
126676,0.19446997
126677,0.109571196
126678,0.4824852
126679,0.061044782
126680,0.7783996
126681,0.10404818
126682,0.18376409
126683,0.09408347
126684,0.10645445
126685,0.79447424
126686,0.06052381
126687,0.22287758
126688,0.13251884
126689,0.099344395
126690,0.71443987
126691,0.5699224
126692,0.20005311
126693,0.098154575
126694,0.058687605
126695,0.6244592
126696,0.07007835
126697,0.07722316
126698,0.16247551
126699,0.09840398
126700,0.21845658
126701,0.10316777
126702,0.48852485
126703,0.48556337
126704,0.61092603
126705,0.20050627
126706,0.21313241
126707,0.29678443
126708,0.28956613
126709,0.25670117
126710,0.102871574
126711,0.058632143
126712,0.096192025
126713,0.09053304
126714,0.43718672
126715,0.13640626
126716,0.09793007
126717,0.06252438
126718,0.09148883
126719,0.1750024
126720,0.12191971
126721,0.13697252
126722,0.6089118
126723,0.11464699
126724,0.056322448
126725,0.441707
126726,0.19660075
126727,0.69139796
126728,0.13326883
126729,0.39647266
126730,0.24393371
126731,0.08629046
126732,0.25640354
126733,0.35080284
126734,0.13722442
126735,0.119109936
126736,0.35885674
126737,0.1478301
126738,0.1823331
126739,0.11873168
126740,0.4141359
126741,0.18721224
126742,0.090167515
126743,0.08594782
126744,0.78607655
126745,0.10394011
126746,0.095234625
126747,0.09005249
126748,0.12224524
126749,0.058784313
126750,0.1838805
126751,0.37787008
126752,0.05992216
126753,0.15984029
126754,0.06311229
126755,0.059658248
126756,0.17428909
126757,0.12553106
126758,0.07602214
126759,0.13397673
126760,0.16981874
126761,0.05694809
126762,0.07122321
126763,0.068147376
126764,0.26549628
126765,0.32364953
126766,0.065931566
126767,0.29643944
126768,0.05952182
126769,0.0872451
126770,0.0625097
126771,0.14760458
126772,0.19306535
126773,0.3019018
126774,0.15384972
126775,0.18354003
126776,0.18112586
126777,0.08853329
126778,0.31129342
126779,0.17013265
126780,0.7591327
126781,0.10833475
126782,0.10129017
126783,0.069332756
126784,0.23546158
126785,0.23427199
126786,0.060279436
126787,0.05694809
126788,0.064066485
126789,0.15532483
126790,0.14926554
126791,0.06720769
126792,0.063386455
126793,0.065603994
126794,0.16113281
126795,0.059288826
126796,0.11730298
126797,0.08998111
126798,0.19910243
126799,0.05730117
126800,0.2316933
126801,0.18410027
126802,0.20924881
126803,0.09663247
126804,0.17383641
126805,0.13432397
126806,0.09633941
126807,0.088263094
126808,0.07007835
126809,0.066466965
126810,0.059287053
126811,0.09905947
126812,0.21062218
126813,0.098824754
126814,0.09542059
126815,0.05808217
126816,0.06683028
126817,0.28947195
126818,0.059721183
126819,0.10296488
126820,0.46367508
126821,0.43986943
126822,0.057276867
126823,0.64513737
126824,0.10543761
126825,0.096150555
126826,0.09633941
126827,0.6490929
126828,0.29838517
126829,0.09516708
126830,0.08699177
126831,0.061842173
126832,0.060338873
126833,0.27230784
126834,0.18042883
126835,0.12258675
126836,0.09090115
126837,0.10355094
126838,0.27860278
126839,0.3268756
126840,0.10257437
126841,0.36735764
126842,0.4920409
126843,0.06145597
126844,0.104656674
126845,0.09371655
126846,0.16330251
126847,0.09613256
126848,0.063377745
126849,0.058060523
126850,0.14236853
126851,0.1559159
126852,0.15600163
126853,0.11017242
126854,0.3560286
126855,0.08611573
126856,0.059115198
126857,0.24269548
126858,0.16090386
126859,0.102349445
126860,0.27917394
126861,0.08739547
126862,0.19552858
126863,0.107371435
126864,0.28309935
126865,0.09988198
126866,0.059721183
126867,0.058687605
126868,0.4318242
126869,0.05652715
126870,0.3123652
126871,0.055955525
126872,0.24450165
126873,0.25159144
126874,0.1426156
126875,0.19409928
126876,0.2718135
126877,0.3063169
126878,0.060787152
126879,0.18552919
126880,0.57132995
126881,0.096098796
126882,0.18607743
126883,0.15212862
126884,0.09752015
126885,0.105600685
126886,0.21491963
126887,0.09527857
126888,0.08196907
126889,0.09633941
126890,0.062660806
126891,0.058784313
126892,0.17671892
126893,0.08066091
126894,0.1861211
126895,0.06424963
126896,0.73346895
126897,0.085485786
126898,0.29128835
126899,0.13050096
126900,0.102393836
126901,0.55683756
126902,0.05885928
126903,0.1028203
126904,0.23374365
126905,0.6074737
126906,0.1380222
126907,0.09537393
126908,0.14812495
126909,0.07754823
126910,0.29308894
126911,0.07795648
126912,0.37536448
126913,0.1303393
126914,0.25678876
126915,0.7451186
126916,0.1341565
126917,0.058784313
126918,0.12725984
126919,0.34173453
126920,0.13912776
126921,0.13092963
126922,0.36540464
126923,0.05826666
126924,0.058669683
126925,0.35073113
126926,0.05932664
126927,0.095496625
126928,0.0676043
126929,0.15091479
126930,0.057315018
126931,0.093589276
126932,0.12191971
126933,0.70799184
126934,0.099426925
126935,0.10263326
126936,0.10084746
126937,0.31684613
126938,0.18388093
126939,0.185786
126940,0.058149714
126941,0.37984487
126942,0.15587898
126943,0.059115198
126944,0.52028024
126945,0.0677659
126946,0.19051974
126947,0.5502305
126948,0.47243646
126949,0.1527389
126950,0.09871575
126951,0.22780162
126952,0.05851303
126953,0.13966228
126954,0.06044117
126955,0.19489083
126956,0.09485051
126957,0.05694809
126958,0.108036004
126959,0.08702854
126960,0.12122381
126961,0.13120766
126962,0.10821138
126963,0.13170213
126964,0.057315018
126965,0.23188372
126966,0.07754823
126967,0.7141224
126968,0.42180467
126969,0.06293557
126970,0.068740256
126971,0.1743788
126972,0.1537162
126973,0.7605527
126974,0.16792591
126975,0.49473754
126976,0.45404765
126977,0.094365895
126978,0.0991688
126979,0.11552139
126980,0.06156821
126981,0.6656665
126982,0.10810167
126983,0.10220229
126984,0.7154689
126985,0.104516424
126986,0.6597491
126987,0.06531647
126988,0.23369892
126989,0.058879957
126990,0.11711409
126991,0.16264929
126992,0.45414987
126993,0.49253136
126994,0.64607817
126995,0.10369119
126996,0.24218066
126997,0.06067109
126998,0.05851303
126999,0.49886507
127000,0.14908408
127001,0.61338973
127002,0.13554604
127003,0.060520153
127004,0.05689407
127005,0.0607702
127006,0.12404373
127007,0.7667811
127008,0.104656674
127009,0.05809208
127010,0.057520457
127011,0.65776604
127012,0.52707016
127013,0.084436685
127014,0.20984611
127015,0.06145597
127016,0.09633941
127017,0.07658203
127018,0.10562855
127019,0.36276957
127020,0.18322226
127021,0.08476708
127022,0.71699774
127023,0.4433084
127024,0.10183713
127025,0.06771635
127026,0.36168897
127027,0.21165134
127028,0.070631474
127029,0.06899352
127030,0.14931561
127031,0.10580562
127032,0.08419533
127033,0.7926583
127034,0.08996242
127035,0.5099664
127036,0.096874036
127037,0.27497685
127038,0.09670634
127039,0.055955525
127040,0.1565026
127041,0.5698516
127042,0.10316777
127043,0.7460904
127044,0.13902222
127045,0.059289772
127046,0.0625097
127047,0.09182931
127048,0.72171915
127049,0.5568019
127050,0.124182954
127051,0.30106652
127052,0.06326283
127053,0.09306482
127054,0.071249306
127055,0.6253772
127056,0.12297961
127057,0.06154694
127058,0.12462941
127059,0.34014186
127060,0.25752476
127061,0.16065507
127062,0.17522481
127063,0.08572976
127064,0.06258688
127065,0.121765524
127066,0.05851303
127067,0.6165238
127068,0.059205275
127069,0.18158336
127070,0.26631862
127071,0.10263326
127072,0.37972254
127073,0.102949716
127074,0.100629404
127075,0.19760998
127076,0.35059035
127077,0.13976526
127078,0.6189763
127079,0.09537393
127080,0.109715186
127081,0.09492062
127082,0.7211298
127083,0.6329565
127084,0.20042746
127085,0.057547543
127086,0.07656193
127087,0.0951414
127088,0.1336248
127089,0.30621114
127090,0.13475867
127091,0.19679119
127092,0.09453114
127093,0.48950124
127094,0.05556166
127095,0.058687605
127096,0.05809393
127097,0.05851303
127098,0.05939749
127099,0.06952241
127100,0.06116738
127101,0.16862419
127102,0.10821138
127103,0.118695125
127104,0.48667887
127105,0.106234945
127106,0.10454502
127107,0.1441174
127108,0.09918291
127109,0.06177241
127110,0.09590855
127111,0.1745483
127112,0.1511535
127113,0.1042927
127114,0.057722118
127115,0.10325146
127116,0.31920502
127117,0.20471942
127118,0.5669704
127119,0.119933434
127120,0.13133842
127121,0.32480457
127122,0.058626708
127123,0.10422226
127124,0.40457952
127125,0.26019365
127126,0.105118595
127127,0.11873168
127128,0.06500232
127129,0.09884761
127130,0.099967
127131,0.5907695
127132,0.120263524
127133,0.74660087
127134,0.06792909
127135,0.43094057
127136,0.26002184
127137,0.07317838
127138,0.15409875
127139,0.09900893
127140,0.21875119
127141,0.71292734
127142,0.40817687
127143,0.15024717
127144,0.31617463
127145,0.2548327
127146,0.067141525
127147,0.22184579
127148,0.094632454
127149,0.07304236
127150,0.6767873
127151,0.43900058
127152,0.2527507
127153,0.10359874
127154,0.7676615
127155,0.057761706
127156,0.057547543
127157,0.3571941
127158,0.22980501
127159,0.11652234
127160,0.2655096
127161,0.06526223
127162,0.2232161
127163,0.057550263
127164,0.10316777
127165,0.7077837
127166,0.06500232
127167,0.16452374
127168,0.05694809
127169,0.13293053
127170,0.07185477
127171,0.075035475
127172,0.087689914
127173,0.61988217
127174,0.23430994
127175,0.059721183
127176,0.20984045
127177,0.7311702
127178,0.05851303
127179,0.20496061
127180,0.08503383
127181,0.16032779
127182,0.073519155
127183,0.09733585
127184,0.240904
127185,0.53782827
127186,0.42544684
127187,0.45907027
127188,0.10730352
127189,0.58616525
127190,0.09765489
127191,0.0718836
127192,0.42572576
127193,0.12902187
127194,0.30097538
127195,0.0938868
127196,0.1730027
127197,0.09891626
127198,0.13503616
127199,0.09625633
127200,0.058687605
127201,0.458543
127202,0.10760397
127203,0.09603125
127204,0.17230345
127205,0.65335655
127206,0.063110925
127207,0.5756368
127208,0.3177111
127209,0.061545994
127210,0.18329023
127211,0.10835906
127212,0.3871518
127213,0.09884761
127214,0.1580527
127215,0.55040175
127216,0.10945558
127217,0.056322448
127218,0.36825985
127219,0.14735377
127220,0.0601672
127221,0.1633138
127222,0.06140175
127223,0.35954064
127224,0.065931566
127225,0.062197156
127226,0.7374164
127227,0.19658664
127228,0.085453935
127229,0.062660806
127230,0.06120079
127231,0.6775073
127232,0.065931566
127233,0.15388097
127234,0.12007211
127235,0.1532385
127236,0.06350719
127237,0.15022615
127238,0.0637671
127239,0.06257137
127240,0.14971325
127241,0.10258437
127242,0.6354447
127243,0.7217925
127244,0.46344933
127245,0.07607325
127246,0.05851303
127247,0.104516424
127248,0.75380707
127249,0.48326364
127250,0.21557337
127251,0.06526223
127252,0.10910095
127253,0.065864794
127254,0.06234864
127255,0.059115198
127256,0.35258928
127257,0.055955525
127258,0.059174635
127259,0.13170213
127260,0.09549674
127261,0.09807326
127262,0.059687775
127263,0.55199724
127264,0.059721183
127265,0.100542136
127266,0.6919883
127267,0.05911425
127268,0.1941834
127269,0.2731511
127270,0.07107225
127271,0.20373857
127272,0.16262574
127273,0.14172451
127274,0.07126703
127275,0.057550263
127276,0.09537393
127277,0.7986441
127278,0.10841215
127279,0.15010197
127280,0.28281993
127281,0.7198931
127282,0.6852313
127283,0.16762854
127284,0.11071276
127285,0.10369147
127286,0.10686252
127287,0.5975797
127288,0.6867856
127289,0.096700996
127290,0.057315018
127291,0.13211466
127292,0.38636312
127293,0.56565505
127294,0.09150785
127295,0.24515158
127296,0.09669704
127297,0.09633941
127298,0.060944773
127299,0.06521113
127300,0.22238263
127301,0.09207454
127302,0.19644725
127303,0.62981117
127304,0.14434312
127305,0.2677589
127306,0.11831729
127307,0.116925605
127308,0.7498767
127309,0.058633585
127310,0.104656674
127311,0.057190083
127312,0.07872305
127313,0.18020625
127314,0.11226159
127315,0.058784313
127316,0.095385134
127317,0.10645445
127318,0.5060135
127319,0.059060235
127320,0.23670699
127321,0.4261184
127322,0.35819533
127323,0.4847798
127324,0.10486569
127325,0.469457
127326,0.16640675
127327,0.48498923
127328,0.5565981
127329,0.6110169
127330,0.059721183
127331,0.5726101
127332,0.5968618
127333,0.12818778
127334,0.37916535
127335,0.1504319
127336,0.059054527
127337,0.061969362
127338,0.43699926
127339,0.14865804
127340,0.25567734
127341,0.3249052
127342,0.15066467
127343,0.64762515
127344,0.2762949
127345,0.15177171
127346,0.17345512
127347,0.11709007
127348,0.15754071
127349,0.79450405
127350,0.1023683
127351,0.30936807
127352,0.22875628
127353,0.07754823
127354,0.17120312
127355,0.20820777
127356,0.059205275
127357,0.060292806
127358,0.06102927
127359,0.6556204
127360,0.05694809
127361,0.05821269
127362,0.061646003
127363,0.08320213
127364,0.07431238
127365,0.15864368
127366,0.07436448
127367,0.1390739
127368,0.4416374
127369,0.28489593
127370,0.16024637
127371,0.76854646
127372,0.19859408
127373,0.0838016
127374,0.30394647
127375,0.069493204
127376,0.15919246
127377,0.171871
127378,0.061999746
127379,0.2409236
127380,0.08886962
127381,0.072420016
127382,0.17000933
127383,0.08766801
127384,0.23927324
127385,0.065864794
127386,0.3130652
127387,0.09096525
127388,0.48953682
127389,0.28335345
127390,0.18061619
127391,0.17621198
127392,0.07345825
127393,0.13479622
127394,0.10359874
127395,0.24019115
127396,0.13964419
127397,0.06106759
127398,0.102949716
127399,0.10129488
127400,0.515874
127401,0.31637368
127402,0.22216342
127403,0.54961056
127404,0.17787118
127405,0.22364552
127406,0.09485051
127407,0.14058508
127408,0.17359473
127409,0.60961443
127410,0.2386282
127411,0.2555307
127412,0.055955525
127413,0.05851303
127414,0.09670634
127415,0.08763883
127416,0.72117233
127417,0.19169572
127418,0.31438836
127419,0.09485051
127420,0.11842137
127421,0.35890904
127422,0.7720394
127423,0.19481152
127424,0.14885823
127425,0.12886833
127426,0.14578205
127427,0.20151763
127428,0.09090115
127429,0.13164398
127430,0.5257387
127431,0.30347976
127432,0.2799489
127433,0.5266636
127434,0.17281723
127435,0.22613326
127436,0.6742393
127437,0.15948988
127438,0.25361806
127439,0.17156991
127440,0.09161521
127441,0.05808217
127442,0.67566353
127443,0.059721183
127444,0.24962766
127445,0.28574833
127446,0.22681314
127447,0.13738975
127448,0.07659333
127449,0.24545768
127450,0.08592909
127451,0.09453114
127452,0.057520457
127453,0.5099162
127454,0.34108448
127455,0.1761659
127456,0.20510934
127457,0.15269606
127458,0.13031426
127459,0.05939749
127460,0.23287418
127461,0.08741625
127462,0.67631775
127463,0.20704469
127464,0.057802048
127465,0.1182705
127466,0.6636548
127467,0.12408118
127468,0.15669487
127469,0.20649064
127470,0.05694809
127471,0.117097616
127472,0.26614675
127473,0.09485062
127474,0.80557585
127475,0.17495139
127476,0.08739547
127477,0.7141685
127478,0.7375399
127479,0.2789829
127480,0.48028612
127481,0.10220229
127482,0.088263094
127483,0.15263247
127484,0.13884176
127485,0.3991376
127486,0.2060032
127487,0.0997644
127488,0.38253385
127489,0.09897747
127490,0.37151593
127491,0.0652467
127492,0.17226125
127493,0.22779913
127494,0.12134607
127495,0.059205275
127496,0.057126597
127497,0.14129606
127498,0.69579715
127499,0.1347928
127500,0.6706632
127501,0.10625488
127502,0.10057529
127503,0.06358402
127504,0.25103217
127505,0.09915361
127506,0.36529458
127507,0.6528243
127508,0.11404962
127509,0.15007171
127510,0.51564384
127511,0.13080367
127512,0.08838273
127513,0.15027322
127514,0.06544384
127515,0.1511329
127516,0.21464938
127517,0.21466538
127518,0.05769503
127519,0.31902966
127520,0.058784313
127521,0.13532412
127522,0.3317474
127523,0.37672555
127524,0.17835525
127525,0.13244955
127526,0.05851303
127527,0.15497501
127528,0.10355189
127529,0.17606796
127530,0.24149874
127531,0.20976388
127532,0.65250164
127533,0.06743245
127534,0.5431319
127535,0.16842617
127536,0.6091007
127537,0.22415604
127538,0.74528
127539,0.13417129
127540,0.43969733
127541,0.16397637
127542,0.2938081
127543,0.10635702
127544,0.5010288
127545,0.061999746
127546,0.45870814
127547,0.11619346
127548,0.38947812
127549,0.122453794
127550,0.28745756
127551,0.059054527
127552,0.26894775
127553,0.16055189
127554,0.57869554
127555,0.13672675
127556,0.28391019
127557,0.05851303
127558,0.06899247
127559,0.19414924
127560,0.10220229
127561,0.1070307
127562,0.069477126
127563,0.09825772
127564,0.7874131
127565,0.057550263
127566,0.13108635
127567,0.21375339
127568,0.1841971
127569,0.118364505
127570,0.2191001
127571,0.65538627
127572,0.4228697
127573,0.3614575
127574,0.1667225
127575,0.59123605
127576,0.05694809
127577,0.6669074
127578,0.05885928
127579,0.44789213
127580,0.059205275
127581,0.058687605
127582,0.06337814
127583,0.061165698
127584,0.2210549
127585,0.057276867
127586,0.7543119
127587,0.46196926
127588,0.05808217
127589,0.10722439
127590,0.062660806
127591,0.06398768
127592,0.109571196
127593,0.06644396
127594,0.10219611
127595,0.08416979
127596,0.42805347
127597,0.23625802
127598,0.12378161
127599,0.77252877
127600,0.098611295
127601,0.1710315
127602,0.49463463
127603,0.6666386
127604,0.43280566
127605,0.29324952
127606,0.65495086
127607,0.11404962
127608,0.50785136
127609,0.18709984
127610,0.50418144
127611,0.14063781
127612,0.08098658
