id,defects
136273,0.14615527
136274,0.12153954
136275,0.15234941
136276,0.8236708
136277,0.055611197
136278,0.0803965
136279,0.20859104
136280,0.7532761
136281,0.0682773
136282,0.12925656
136283,0.44545597
136284,0.43882215
136285,0.9190023
136286,0.13257468
136287,0.09492463
136288,0.79810655
136289,0.1932783
136290,0.31551182
136291,0.056927107
136292,0.33122703
136293,0.45341662
136294,0.08522475
136295,0.101491354
136296,0.0760134
136297,0.050250363
136298,0.10634268
136299,0.13880217
136300,0.46129018
136301,0.061480083
136302,0.17310613
136303,0.27342343
136304,0.091995396
136305,0.062456295
136306,0.050030164
136307,0.5015374
136308,0.15926744
136309,0.056745216
136310,0.288337
136311,0.20677963
136312,0.30477577
136313,0.073095776
136314,0.040963635
136315,0.14401121
136316,0.22525252
136317,0.062775575
136318,0.07060332
136319,0.14883776
136320,0.19396174
136321,0.85097075
136322,0.6396594
136323,0.469023
136324,0.09207476
136325,0.24055183
136326,0.27887866
136327,0.077303305
136328,0.13360733
136329,0.09759981
136330,0.23499648
136331,0.06061538
136332,0.058143903
136333,0.050030164
136334,0.08522475
136335,0.2019729
136336,0.05292326
136337,0.09833889
136338,0.22669281
136339,0.6559792
136340,0.07908854
136341,0.14772438
136342,0.60636365
136343,0.1219853
136344,0.054635935
136345,0.079960845
136346,0.07125032
136347,0.12557656
136348,0.21769401
136349,0.04873301
136350,0.4876898
136351,0.13151605
136352,0.33621836
136353,0.17379417
136354,0.63736516
136355,0.7068558
136356,0.1900902
136357,0.06777228
136358,0.19452465
136359,0.1357926
136360,0.047447048
136361,0.05447166
136362,0.21343592
136363,0.087262146
136364,0.21901673
136365,0.06772355
136366,0.09798006
136367,0.70253366
136368,0.13764663
136369,0.3132408
136370,0.08209775
136371,0.5603185
136372,0.7871504
136373,0.35426196
136374,0.10369473
136375,0.08449011
136376,0.07562867
136377,0.11791649
136378,1.0462012
136379,0.14165604
136380,0.09585983
136381,0.16776223
136382,0.101415366
136383,0.057963517
136384,0.12140184
136385,0.058492586
136386,0.89763045
136387,0.0713375
136388,0.58721125
136389,0.46029776
136390,0.5441134
136391,0.21730694
136392,0.24297081
136393,0.23408172
136394,0.3014245
136395,0.121450156
136396,0.1672931
136397,0.04639704
136398,0.050030164
136399,0.10774844
136400,0.50923806
136401,0.07713875
136402,0.23451778
136403,0.111568
136404,0.34709653
136405,0.58695966
136406,0.18311103
136407,0.09826483
136408,0.096023425
136409,0.0999803
136410,0.09649819
136411,0.7541041
136412,0.13688013
136413,0.07284
136414,0.059502214
136415,0.054007825
136416,0.44512668
136417,0.13309658
136418,0.10179165
136419,0.17406254
136420,0.04648268
136421,0.28649732
136422,0.43790096
136423,0.10419918
136424,0.1584108
136425,0.09453309
136426,0.478226
136427,0.11242332
136428,0.034550164
136429,0.50448304
136430,0.41645697
136431,0.04760335
136432,0.15587136
136433,0.18106565
136434,0.19152066
136435,0.29993725
136436,0.17335376
136437,0.4690669
136438,0.2995449
136439,0.26087165
136440,0.42352906
136441,0.26392916
136442,0.10693583
136443,0.09730511
136444,0.06105322
136445,0.2804479
136446,0.5976877
136447,0.09798006
136448,0.61826724
136449,0.06432144
136450,0.19357939
136451,0.12021284
136452,0.29132542
136453,0.14814763
136454,0.08406842
136455,0.50009143
136456,0.26828355
136457,0.12567122
136458,0.05419631
136459,0.16673408
136460,0.051419873
136461,0.19768938
136462,0.47346833
136463,0.57720345
136464,0.36010227
136465,0.06776882
136466,0.2830648
136467,0.45019215
136468,0.4474381
136469,0.64030427
136470,0.33335885
136471,0.05447166
136472,0.5629336
136473,0.050894015
136474,0.1387844
136475,0.083643384
136476,0.32406175
136477,0.18469416
136478,0.19010326
136479,0.24528345
136480,0.060558155
136481,0.045405578
136482,0.048477244
136483,0.16354391
136484,0.09823933
136485,0.06551032
136486,0.15723665
136487,0.11329509
136488,0.09585983
136489,0.061268516
136490,0.069418736
136491,0.81757
136492,0.089176066
136493,0.19908445
136494,0.0865913
136495,0.054901596
136496,0.4969068
136497,0.24170314
136498,0.22676681
136499,0.09295723
136500,0.22906506
136501,0.0865913
136502,0.3589844
136503,0.1666412
136504,0.19494225
136505,0.27706695
136506,0.059602246
136507,0.07454274
136508,0.1497872
136509,0.46135056
136510,0.06548079
136511,0.16747102
136512,0.091858245
136513,0.4144985
136514,0.0482717
136515,0.2957285
136516,0.09241119
136517,0.24660468
136518,0.07125032
136519,0.111754104
136520,0.047447048
136521,0.14968385
136522,0.08282044
136523,0.07821958
136524,0.14338197
136525,0.07550876
136526,0.6400036
136527,0.08107994
136528,0.4413001
136529,0.18454418
136530,0.06433012
136531,0.14409856
136532,0.2655194
136533,0.15603292
136534,0.32370755
136535,0.07441109
136536,0.16278093
136537,0.5214236
136538,0.07297282
136539,0.061174534
136540,0.1993885
136541,0.14845817
136542,0.050894015
136543,0.050894015
136544,0.27650356
136545,0.13241209
136546,0.17479773
136547,0.053772084
136548,0.10198165
136549,0.089661926
136550,0.24891156
136551,0.51999295
136552,0.1705643
136553,0.49940762
136554,0.62800294
136555,0.13118094
136556,0.3492472
136557,0.12318887
136558,0.268938
136559,0.3566348
136560,0.051510673
136561,0.13437554
136562,0.08760678
136563,0.14950535
136564,0.058245584
136565,0.06929405
136566,0.10660787
136567,0.09434413
136568,0.13338126
136569,0.18477085
136570,0.15532729
136571,0.06517335
136572,0.15128666
136573,0.040386546
136574,0.32796785
136575,0.42065775
136576,0.050894015
136577,0.5367058
136578,0.13430248
136579,0.20134401
136580,0.10376919
136581,0.20316479
136582,0.072231926
136583,0.18646777
136584,0.29019922
136585,0.22253406
136586,0.13117614
136587,0.159975
136588,0.8494725
136589,0.17769717
136590,0.06182513
136591,0.056927107
136592,0.089721344
136593,0.05506016
136594,0.09959028
136595,0.5449019
136596,0.54301405
136597,0.42699224
136598,0.068554886
136599,0.060280953
136600,0.25368258
136601,0.40364158
136602,0.069998905
136603,0.09796174
136604,0.28928018
136605,0.09614331
136606,0.16568168
136607,0.30521864
136608,0.43087798
136609,0.21690375
136610,0.10161893
136611,0.13083506
136612,0.091854736
136613,0.06301516
136614,0.36292252
136615,0.06260069
136616,0.089773245
136617,0.0778208
136618,0.052510723
136619,0.09558869
136620,0.09184716
136621,0.051455382
136622,0.46392888
136623,0.2501415
136624,0.22034791
136625,0.14338297
136626,0.21629196
136627,0.2637638
136628,0.24824308
136629,0.38144526
136630,0.16485009
136631,0.6644702
136632,0.2661741
136633,0.49273276
136634,0.14435992
136635,0.08330784
136636,0.062792666
136637,0.04648268
136638,0.28319693
136639,0.047447048
136640,0.16561402
136641,0.13952634
136642,0.11787501
136643,0.05815303
136644,0.21139513
136645,0.068308756
136646,0.0849434
136647,0.53822863
136648,0.11422996
136649,0.57577014
136650,0.060280796
136651,0.31927216
136652,0.370711
136653,0.857838
136654,0.20950527
136655,0.12646502
136656,0.50138205
136657,0.07752689
136658,0.09853468
136659,0.15405062
136660,0.11903757
136661,0.6302672
136662,0.09956491
136663,0.0778208
136664,0.25547394
136665,0.6465989
136666,0.36260957
136667,0.06706859
136668,0.21981035
136669,0.25391778
136670,0.44365275
136671,0.09398406
136672,0.07143884
136673,0.32401922
136674,0.5626953
136675,0.05506016
136676,0.1922958
136677,0.49951273
136678,0.17512138
136679,0.22768623
136680,0.10746698
136681,0.12096072
136682,0.05506016
136683,0.04871693
136684,0.2098354
136685,0.50346583
136686,0.2693381
136687,0.050894015
136688,0.20132345
136689,0.058597013
136690,0.20620637
136691,0.06286752
136692,0.6509352
136693,0.08443141
136694,0.5338078
136695,0.107646145
136696,0.71354717
136697,0.65925854
136698,0.39237297
136699,0.14983842
136700,0.06602924
136701,0.17670767
136702,0.16029958
136703,0.8457949
136704,0.2918373
136705,0.30510166
136706,0.0553104
136707,0.07454274
136708,0.13446537
136709,0.044890348
136710,0.33258706
136711,0.05069243
136712,0.27309334
136713,0.15449679
136714,0.095535666
136715,0.16860037
136716,0.059670854
136717,0.24137586
136718,0.088025644
136719,0.74333537
136720,0.15405442
136721,0.074050285
136722,0.06706859
136723,0.20340365
136724,0.5408523
136725,0.06869478
136726,0.05447166
136727,0.123474024
136728,0.22194804
136729,0.062262304
136730,0.04573278
136731,0.055970643
136732,0.07006924
136733,0.09400809
136734,0.119783185
136735,0.08693863
136736,0.52102596
136737,0.5805571
136738,0.14811678
136739,0.14944527
136740,0.06814177
136741,0.3843228
136742,0.09796174
136743,0.09399554
136744,0.11318299
136745,0.7068558
136746,0.056667257
136747,0.20839298
136748,0.10285445
136749,0.103391886
136750,0.05127194
136751,0.45510435
136752,0.060270853
136753,0.049315367
136754,0.34118757
136755,0.07728513
136756,0.27761865
136757,0.4528701
136758,0.6732575
136759,0.035639804
136760,0.75151104
136761,0.09053709
136762,0.07897244
136763,0.31430224
136764,0.055969987
136765,0.09155061
136766,0.08839811
136767,0.094997205
136768,0.07205132
136769,0.8338095
136770,0.20840621
136771,0.054820232
136772,0.3129728
136773,0.048079256
136774,0.34978047
136775,0.056201924
136776,0.1403714
136777,0.083283074
136778,0.46825436
136779,0.2883163
136780,0.124572545
136781,0.58266443
136782,0.04648268
136783,0.06429827
136784,0.08839811
136785,0.29366168
136786,0.20168844
136787,0.098642245
136788,0.0801367
136789,0.24665582
136790,0.14634703
136791,0.20079952
136792,0.062368654
136793,0.10869529
136794,0.1208508
136795,0.5475818
136796,0.2113789
136797,0.05726851
136798,0.11724567
136799,0.121703655
136800,0.58440083
136801,0.44657782
136802,0.15355483
136803,0.66738975
136804,0.10415431
136805,0.06080109
136806,0.3723946
136807,0.11175003
136808,0.13101009
136809,0.05525081
136810,0.12217316
136811,0.1793403
136812,0.10580563
136813,0.0603294
136814,0.6232297
136815,0.059384502
136816,0.08457446
136817,0.06628102
136818,0.16984317
136819,0.19011737
136820,0.21870935
136821,0.17188574
136822,0.059312932
136823,0.048079256
136824,0.20258257
136825,0.39693868
136826,0.054136366
136827,0.75019014
136828,0.057879817
136829,0.53621674
136830,0.111629575
136831,0.83829725
136832,0.077936746
136833,0.1334274
136834,0.68630713
136835,0.3218377
136836,0.41890624
136837,0.10718412
136838,0.057879817
136839,0.080225706
136840,0.09946219
136841,0.18312623
136842,0.13545159
136843,0.528994
136844,0.0588882
136845,0.34026667
136846,0.09141315
136847,0.87010425
136848,0.080742456
136849,0.6203652
136850,0.14538935
136851,0.08451176
136852,0.09849184
136853,0.14806966
136854,0.10020501
136855,0.09207476
136856,0.05334833
136857,0.2856361
136858,0.07382984
136859,0.38151595
136860,0.06133766
136861,0.14758973
136862,0.55380297
136863,0.08759861
136864,0.3406859
136865,0.91285175
136866,0.053291496
136867,0.05590459
136868,0.09017893
136869,0.057025142
136870,0.089721344
136871,0.054762214
136872,0.043245174
136873,0.08553304
136874,0.3947197
136875,0.052557018
136876,0.26917464
136877,0.13954212
136878,0.21852791
136879,0.043860365
136880,0.07974129
136881,0.18057455
136882,0.46933627
136883,0.19753265
136884,0.55898803
136885,0.081725486
136886,0.089206845
136887,0.63510436
136888,0.046583198
136889,0.2484992
136890,0.16454807
136891,0.2605471
136892,0.083721794
136893,0.095935754
136894,0.25872186
136895,0.15669616
136896,0.092578195
136897,0.62925845
136898,0.35020417
136899,0.17281356
136900,0.063517384
136901,0.20724118
136902,0.05892481
136903,0.06983653
136904,0.10634268
136905,0.048266314
136906,0.7770677
136907,0.053034984
136908,0.27812833
136909,0.15982941
136910,0.17268455
136911,0.3217089
136912,0.6736364
136913,0.4359277
136914,0.7101018
136915,0.047972914
136916,0.11325548
136917,0.054677382
136918,0.11494824
136919,0.2154985
136920,0.11070195
136921,0.12726776
136922,0.14216956
136923,0.047873683
136924,0.10730258
136925,0.1288454
136926,0.11300478
136927,0.08902808
136928,0.14280725
136929,0.09241287
136930,0.12978134
136931,0.20317718
136932,0.28037405
136933,0.18754771
136934,0.3953981
136935,0.054635935
136936,0.43182728
136937,0.11149266
136938,0.66264313
136939,0.17205063
136940,0.19375335
136941,0.11043242
136942,0.062883556
136943,0.69454044
136944,0.14887518
136945,0.11915545
136946,0.1181779
136947,0.32025972
136948,0.3485811
136949,0.08522475
136950,0.20514163
136951,0.23058958
136952,0.062550984
136953,0.045674764
136954,0.19110204
136955,0.10899757
136956,0.22150849
136957,0.05656887
136958,0.25854665
136959,0.060822524
136960,0.36172438
136961,0.074050285
136962,0.123282626
136963,0.13952455
136964,0.05243784
136965,0.07605247
136966,0.72576505
136967,0.08627539
136968,0.13091277
136969,0.05651615
136970,0.13945317
136971,0.37174827
136972,0.12540245
136973,0.05506016
136974,0.1317427
136975,0.6222213
136976,0.19741005
136977,0.15822144
136978,0.19105716
136979,0.45165154
136980,0.056967795
136981,0.121176034
136982,0.065562695
136983,0.119070984
136984,0.13628854
136985,0.08862779
136986,0.17061153
136987,0.05459324
136988,0.652609
136989,0.30788136
136990,0.43122303
136991,0.091858245
136992,0.21890268
136993,0.5080988
136994,0.05923468
136995,0.08722047
136996,0.10892642
136997,0.04893852
136998,0.8089205
136999,0.11271108
137000,0.44560474
137001,0.40025374
137002,0.105141886
137003,0.0578126
137004,0.15054175
137005,0.1747556
137006,0.07076911
137007,0.093670815
137008,0.048266314
137009,0.13845992
137010,0.07875381
137011,0.06335355
137012,0.06572075
137013,0.36718184
137014,0.19452465
137015,0.5742806
137016,0.10837836
137017,0.08971307
137018,0.40747508
137019,0.36442915
137020,0.097360276
137021,0.11155263
137022,0.3113047
137023,0.13625012
137024,0.06827913
137025,0.06550165
137026,0.7683878
137027,0.17512138
137028,0.08838116
137029,0.23948
137030,0.055611197
137031,0.2674678
137032,0.6750217
137033,0.113405526
137034,0.078649715
137035,0.17022741
137036,0.568767
137037,0.050030164
137038,0.0656283
137039,0.20159803
137040,0.40944177
137041,0.10328303
137042,0.115426116
137043,0.079571374
137044,0.13318802
137045,0.044205762
137046,0.08522475
137047,0.13283618
137048,0.451437
137049,0.1685893
137050,0.13826725
137051,0.05243784
137052,0.16688131
137053,0.13317858
137054,0.32600513
137055,0.08510812
137056,0.27434492
137057,0.08187462
137058,0.75674844
137059,0.058058087
137060,0.08478542
137061,0.14925817
137062,0.053291496
137063,0.43095222
137064,0.063981056
137065,0.52136654
137066,0.33677602
137067,0.11179507
137068,0.19027063
137069,0.056944948
137070,0.056867518
137071,0.18581338
137072,0.05458537
137073,0.22607726
137074,0.13831185
137075,0.6029905
137076,0.076858655
137077,0.05611466
137078,0.09454346
137079,0.09626825
137080,0.54186946
137081,0.21183947
137082,0.19761735
137083,0.05621202
137084,0.7659327
137085,0.09671348
137086,0.25852686
137087,0.12131385
137088,0.09830778
137089,0.5293631
137090,0.29771164
137091,0.44480002
137092,0.67687124
137093,0.10693583
137094,0.8548579
137095,0.29631656
137096,0.12306567
137097,0.09849184
137098,0.07567491
137099,0.37716523
137100,0.7256888
137101,0.16678186
137102,0.20941585
137103,0.08472862
137104,0.5192063
137105,0.49627924
137106,0.13431938
137107,0.5025072
137108,0.5194649
137109,0.09173103
137110,0.20225056
137111,0.09524812
137112,0.05506016
137113,0.08839811
137114,0.055611197
137115,0.26951158
137116,0.4786536
137117,0.40026507
137118,0.29875594
137119,0.08553304
137120,0.04967036
137121,0.13764547
137122,0.21891384
137123,0.17837267
137124,0.08208607
137125,0.09585983
137126,0.7731791
137127,0.10049978
137128,0.055280544
137129,0.1536239
137130,0.091138616
137131,0.09585983
137132,0.052830853
137133,0.10837836
137134,0.20155297
137135,0.058638364
137136,0.3070511
137137,0.11996079
137138,0.1430624
137139,0.2365442
137140,0.1297794
137141,0.6338456
137142,0.09398406
137143,0.1053084
137144,0.14956026
137145,0.17135619
137146,0.059435595
137147,0.101295665
137148,0.09956491
137149,0.27657965
137150,0.05328435
137151,0.039341908
137152,0.09958295
137153,0.050940655
137154,0.07733284
137155,0.45366752
137156,0.08515914
137157,0.09207476
137158,0.06887982
137159,0.56755525
137160,0.08031929
137161,0.12020312
137162,0.206561
137163,0.08649538
137164,0.2785449
137165,0.8364221
137166,0.08690197
137167,0.62957174
137168,0.2590298
137169,0.025473345
137170,0.09585983
137171,0.16057034
137172,0.060274333
137173,0.17769235
137174,0.67810124
137175,0.2562659
137176,0.055186972
137177,0.15544292
137178,0.2276569
137179,0.11598659
137180,0.13714054
137181,0.14982986
137182,0.10049978
137183,0.10708654
137184,0.114884324
137185,0.14440484
137186,0.10198165
137187,0.1034419
137188,0.28302866
137189,0.13815692
137190,0.37770855
137191,0.33612606
137192,0.09570665
137193,0.4450992
137194,0.11000897
137195,0.04461622
137196,0.77877766
137197,0.121321976
137198,0.056927107
137199,0.31967118
137200,0.16617273
137201,0.66788965
137202,0.09984475
137203,0.19526966
137204,0.08408371
137205,0.15579225
137206,0.50745
137207,0.09782533
137208,0.5177522
137209,0.074050285
137210,0.03878296
137211,0.29337874
137212,0.28869632
137213,0.10366047
137214,0.7742462
137215,0.22263078
137216,0.15483153
137217,0.7209752
137218,0.110205255
137219,0.7447154
137220,0.09988212
137221,0.10576321
137222,0.12730922
137223,0.2651345
137224,0.27628174
137225,0.81782174
137226,0.047972914
137227,0.15267062
137228,0.11616721
137229,0.37498596
137230,0.52083737
137231,0.044656377
137232,0.07498633
137233,0.11543386
137234,0.3560504
137235,0.17723784
137236,0.899615
137237,0.6964971
137238,0.344714
137239,0.05899276
137240,0.46469557
137241,0.08102634
137242,0.0834393
137243,0.11500885
137244,0.057015967
137245,0.10527929
137246,0.25490987
137247,0.6933801
137248,0.24923296
137249,0.2539833
137250,0.88037115
137251,0.53465587
137252,0.7126606
137253,0.06592483
137254,0.47322345
137255,0.19882344
137256,0.39683488
137257,0.43981585
137258,0.47569546
137259,0.06821808
137260,0.044627704
137261,0.4135422
137262,0.0630791
137263,0.058024608
137264,0.1303944
137265,0.10814125
137266,0.40293613
137267,0.47837567
137268,0.17512138
137269,0.05243784
137270,0.16237262
137271,0.75549287
137272,0.09798565
137273,0.054635935
137274,0.057025142
137275,0.09431635
137276,0.1909314
137277,0.5875505
137278,0.061736833
137279,0.07285208
137280,0.31952274
137281,0.10198165
137282,0.2971592
137283,0.117397234
137284,0.5536832
137285,0.055186972
137286,0.04672607
137287,0.43313366
137288,0.12928204
137289,0.64533347
137290,0.15388408
137291,0.41234598
137292,0.565249
137293,0.33690324
137294,0.09351292
137295,0.07310616
137296,0.5819818
137297,0.09358211
137298,0.30250573
137299,0.48495665
137300,0.27018481
137301,0.12865499
137302,0.19020288
137303,0.8438871
137304,0.16539691
137305,0.68454087
137306,0.052615035
137307,0.050894015
137308,0.11862427
137309,0.05357252
137310,0.09585983
137311,0.13541938
137312,0.35068336
137313,0.081020884
137314,0.34038094
137315,0.6435611
137316,0.090522766
137317,0.6909385
137318,0.12827048
137319,0.102222286
137320,0.048491716
137321,0.7843508
137322,0.35181558
137323,0.105155006
137324,0.2517456
137325,0.43647876
137326,0.5334234
137327,0.16347109
137328,0.32767823
137329,0.11825569
137330,0.06254014
137331,0.059460647
137332,0.042008266
137333,0.082319655
137334,0.11825569
137335,0.41091138
137336,0.12252529
137337,0.14413863
137338,0.098401345
137339,0.08177778
137340,0.13380177
137341,0.15481451
137342,0.7886757
137343,0.65674424
137344,0.08374288
137345,0.20371109
137346,0.59730977
137347,0.10478835
137348,0.6863103
137349,0.8315084
137350,0.45961317
137351,0.57153183
137352,0.052161872
137353,0.30372256
137354,0.105503604
137355,0.07305339
137356,0.7440735
137357,0.24483538
137358,0.09146692
137359,0.6641931
137360,0.11591808
137361,0.05985661
137362,0.7893224
137363,0.22435276
137364,0.08634645
137365,0.51049787
137366,0.11745304
137367,0.10718412
137368,0.14214619
137369,0.057658482
137370,0.448166
137371,0.064637795
137372,0.061687235
137373,0.44139758
137374,0.10221542
137375,0.14117312
137376,0.046853717
137377,0.100892395
137378,0.045674764
137379,0.04812703
137380,0.13790011
137381,0.08173796
137382,0.28148663
137383,0.4494292
137384,0.060725953
137385,0.27625328
137386,0.082441285
137387,0.09853468
137388,0.057593368
137389,0.048266314
137390,0.07009238
137391,0.054657254
137392,0.71785676
137393,0.2482094
137394,0.64391637
137395,0.14311755
137396,0.41806355
137397,0.047628634
137398,0.31215388
137399,0.04760335
137400,0.045674764
137401,0.11741124
137402,0.6104155
137403,0.054635935
137404,0.050506525
137405,0.046308007
137406,0.09877532
137407,0.1227245
137408,0.12927735
137409,0.15962975
137410,0.091858245
137411,0.08718972
137412,0.49041423
137413,0.08946313
137414,0.055065103
137415,0.28911287
137416,0.26844934
137417,0.217743
137418,0.08588281
137419,0.120138265
137420,0.056927107
137421,0.52011484
137422,0.5456464
137423,0.044205762
137424,0.989951
137425,0.0482717
137426,0.057660993
137427,0.096958816
137428,0.0482717
137429,0.32486728
137430,0.29344404
137431,0.083634384
137432,0.04573278
137433,0.814319
137434,0.6529143
137435,0.12594122
137436,0.1596411
137437,0.16161957
137438,0.05873602
137439,0.083845265
137440,0.7034237
137441,0.13253234
137442,0.073231876
137443,0.60243994
137444,0.06482055
137445,0.4238368
137446,0.84586406
137447,0.05611466
137448,0.18348277
137449,0.47841248
137450,0.63733
137451,0.2528226
137452,0.1287557
137453,0.047628634
137454,0.3664929
137455,0.10828154
137456,0.17257681
137457,0.115426116
137458,0.054677382
137459,0.081755884
137460,0.069991186
137461,0.19830711
137462,0.120550394
137463,0.26887807
137464,0.03901086
137465,0.7122556
137466,0.1640665
137467,0.14752232
137468,0.2231864
137469,0.10872113
137470,0.11634257
137471,0.12625603
137472,0.0826526
137473,0.14951426
137474,0.2371681
137475,0.09717966
137476,0.04234381
137477,-0.0746582
137478,0.48853594
137479,0.05959158
137480,0.32382214
137481,0.07821654
137482,0.054734025
137483,0.14805804
137484,0.80614716
137485,0.0682821
137486,0.9103481
137487,0.17909403
137488,0.11798404
137489,0.14747396
137490,0.06988281
137491,0.1745999
137492,0.19783656
137493,0.13815865
137494,0.046583198
137495,0.23383164
137496,0.08807317
137497,0.65033674
137498,0.05899276
137499,0.1411588
137500,0.08806357
137501,0.0515762
137502,0.054677382
137503,0.7627334
137504,0.32107404
137505,0.05459324
137506,0.08779781
137507,0.100085385
137508,0.05377424
137509,0.051716153
137510,0.047628634
137511,0.15936664
137512,0.05243784
137513,0.05709734
137514,0.25431058
137515,0.08532369
137516,0.6951217
137517,0.10678632
137518,0.47480133
137519,0.03504299
137520,0.08374288
137521,0.13337746
137522,0.08779781
137523,0.3126799
137524,0.102673076
137525,0.067758426
137526,0.16866985
137527,0.33541563
137528,0.2893343
137529,0.21713977
137530,0.49334347
137531,0.111754104
137532,0.17698558
137533,0.6463141
137534,0.14037919
137535,0.1495182
137536,0.42067522
137537,0.52444315
137538,0.35303718
137539,0.09207476
137540,0.13181274
137541,0.09207476
137542,0.046583198
137543,0.08342388
137544,0.05419631
137545,0.12848398
137546,0.11444731
137547,0.1923759
137548,0.045311723
137549,0.121621676
137550,0.45570743
137551,0.43813273
137552,0.34378746
137553,0.06719941
137554,0.124952555
137555,0.2282658
137556,0.05656887
137557,0.4188703
137558,0.62025034
137559,0.34219742
137560,0.09853468
137561,0.16513303
137562,0.16588113
137563,0.050894015
137564,0.05623163
137565,0.464034
137566,0.26597583
137567,0.28361255
137568,0.07842951
137569,0.10911802
137570,0.09918457
137571,0.12085171
137572,0.063879006
137573,0.08130489
137574,0.33839017
137575,0.18706945
137576,0.5956861
137577,0.050985806
137578,0.16216414
137579,0.46164876
137580,0.08177778
137581,0.11329509
137582,0.21659721
137583,0.10155049
137584,0.10924334
137585,0.09688469
137586,0.32461366
137587,0.044656377
137588,0.09257698
137589,0.37363946
137590,0.056407865
137591,0.09847147
137592,0.20916107
137593,0.34567183
137594,0.054298688
137595,0.116328426
137596,0.39765024
137597,0.07549927
137598,0.21140634
137599,0.10678632
137600,0.121450156
137601,0.26758027
137602,0.054635935
137603,0.42597786
137604,0.13781479
137605,0.053257305
137606,0.19521134
137607,0.31691995
137608,0.1182393
137609,0.043960884
137610,0.57575846
137611,0.5172559
137612,0.09207476
137613,0.14891635
137614,0.80756783
137615,0.050719343
137616,0.05724306
137617,0.13003784
137618,0.10982389
137619,0.073750295
137620,0.05873602
137621,0.24762017
137622,0.24976332
137623,0.29797378
137624,0.084848836
137625,0.1549743
137626,0.14496422
137627,0.05985661
137628,0.12537332
137629,0.53767574
137630,0.17275101
137631,0.115453504
137632,0.7996998
137633,0.05277423
137634,0.14370498
137635,0.14235736
137636,0.08839811
137637,0.1639725
137638,0.38057035
137639,0.2157872
137640,0.17777514
137641,0.052615035
137642,0.11090691
137643,0.11745465
137644,0.1364459
137645,0.68299246
137646,0.06311704
137647,0.31262982
137648,0.22806996
137649,0.10282594
137650,0.7254762
137651,0.26557788
137652,0.045674764
137653,0.09207476
137654,0.252587
137655,0.39185768
137656,0.23839295
137657,0.36953256
137658,0.6880067
137659,0.07143884
137660,0.14834537
137661,0.2767453
137662,0.37744763
137663,0.09127193
137664,0.65183806
137665,0.06234213
137666,0.22363965
137667,0.24441817
137668,0.10407902
137669,0.12693453
137670,0.25218236
137671,0.9053821
137672,0.7611403
137673,0.07069177
137674,0.14073867
137675,0.113405526
137676,0.48569193
137677,0.051841307
137678,0.05419631
137679,0.0755359
137680,0.15118197
137681,0.077303305
137682,0.091415405
137683,0.10685604
137684,0.19961482
137685,0.35069126
137686,0.10708654
137687,0.060274333
137688,0.093673974
137689,0.17069694
137690,0.8315514
137691,0.05611466
137692,0.08130489
137693,0.093607984
137694,0.15644628
137695,0.63448757
137696,0.81503016
137697,0.19438305
137698,0.04573278
137699,0.05506016
137700,0.10837836
137701,0.8480069
137702,0.8124106
137703,0.064806394
137704,0.26139054
137705,0.06263439
137706,0.06482055
137707,0.11573911
137708,0.050030164
137709,0.13867165
137710,0.06243301
137711,0.054635935
137712,0.10693583
137713,0.09258404
137714,0.09810453
137715,0.54025465
137716,0.17298241
137717,0.057879817
137718,0.058224868
137719,0.11688794
137720,0.239723
137721,0.09585983
137722,0.061125226
137723,0.094628446
137724,0.2051488
137725,0.20298283
137726,0.06379589
137727,0.07026536
137728,0.25167274
137729,0.09853468
137730,0.97991353
137731,0.08932528
137732,0.051419873
137733,0.27185014
137734,0.11444731
137735,0.081876725
137736,0.07463353
137737,0.045078363
137738,0.25128475
137739,0.08169813
137740,0.77164733
137741,0.055280544
137742,0.062368654
137743,0.12050059
137744,0.07002544
137745,0.2662516
137746,0.06948994
137747,0.06437248
137748,0.15837066
137749,0.07323706
137750,0.23870935
137751,0.4462961
137752,0.04918153
137753,0.10893657
137754,0.15390305
137755,0.52491695
137756,0.1082848
137757,0.2010797
137758,0.11236444
137759,0.04259893
137760,0.12537332
137761,0.08085841
137762,0.095577605
137763,0.75703347
137764,0.06046294
137765,0.10718412
137766,0.06433567
137767,0.28768504
137768,0.35841462
137769,0.16911186
137770,0.044656377
137771,0.2295959
137772,0.2687148
137773,0.8082603
137774,0.14856243
137775,0.13046502
137776,0.079429075
137777,0.2209252
137778,0.19778453
137779,0.09107679
137780,0.07383667
137781,0.09585983
137782,0.05031661
137783,0.060721774
137784,0.05419631
137785,0.04847501
137786,0.10718412
137787,0.25093526
137788,0.052856978
137789,0.159788
137790,0.16074248
137791,0.061736833
137792,0.3374516
137793,0.21084432
137794,0.14217591
137795,0.06039385
137796,0.09649819
137797,0.28338903
137798,0.09849184
137799,0.10837836
137800,0.1410932
137801,0.12138751
137802,0.30073565
137803,0.34354427
137804,0.25594848
137805,0.25243878
137806,0.045674764
137807,0.30331174
137808,0.42033753
137809,0.46390092
137810,0.19282787
137811,0.08899235
137812,0.10989055
137813,0.6680075
137814,0.2706412
137815,0.84018123
137816,0.111629575
137817,0.089773245
137818,0.06982063
137819,0.058224868
137820,0.10576321
137821,0.18082419
137822,0.3581732
137823,0.048266314
137824,0.51646936
137825,0.09613691
137826,0.70301455
137827,0.057210922
137828,0.13618763
137829,0.7836005
137830,0.47655073
