id,defects
134049,0.16773757
134050,0.11752924
134051,0.054784358
134052,0.099616796
134053,0.12952647
134054,0.19975112
134055,0.09818885
134056,0.14262639
134057,0.08792186
134058,0.16889371
134059,0.74078184
134060,0.104035705
134061,0.39148992
134062,0.2664479
134063,0.41497865
134064,0.17169829
134065,0.10480816
134066,0.055690363
134067,0.14431186
134068,0.055185124
134069,0.044846617
134070,0.10333915
134071,0.13058802
134072,0.046727736
134073,0.63563997
134074,0.46637008
134075,0.3723104
134076,0.39011085
134077,0.27653724
134078,0.35024312
134079,0.11714801
134080,0.09746256
134081,0.08839564
134082,0.5733202
134083,0.044361334
134084,0.31746513
134085,0.74922854
134086,0.16440587
134087,0.06158166
134088,0.07075525
134089,0.17591348
134090,0.068818316
134091,0.2024091
134092,0.15593235
134093,0.20320304
134094,0.039146356
134095,0.42862815
134096,0.054254502
134097,0.10889043
134098,0.07949268
134099,0.1427089
134100,0.050212875
134101,0.05685418
134102,0.63566554
134103,0.046871282
134104,0.06479718
134105,0.38336244
134106,0.11228649
134107,0.1948679
134108,0.13982122
134109,0.113884225
134110,0.20302163
134111,0.06492474
134112,0.054550417
134113,0.19747455
134114,0.05102451
134115,0.044361334
134116,0.26382962
134117,0.10555707
134118,0.13387024
134119,0.45057464
134120,0.09156661
134121,0.060864117
134122,0.11269103
134123,0.6304294
134124,0.06139193
134125,0.057482332
134126,0.08203321
134127,0.08963457
134128,0.3693816
134129,0.35089496
134130,0.4358077
134131,0.09713479
134132,0.43423495
134133,0.059625477
134134,0.6498124
134135,0.2770737
134136,0.066140346
134137,0.05350967
134138,0.049854435
134139,0.30074218
134140,0.22694981
134141,0.041142236
134142,0.04133888
134143,0.19280542
134144,0.08398402
134145,0.044361334
134146,0.60751456
134147,0.79885995
134148,0.06158166
134149,0.5966494
134150,0.2907352
134151,0.1405734
134152,0.09935516
134153,0.095494054
134154,0.055677902
134155,0.17730688
134156,0.17227134
134157,0.16759296
134158,0.3153235
134159,0.6867735
134160,0.41818315
134161,0.09478644
134162,0.08391565
134163,0.04788002
134164,0.06132039
134165,0.7051254
134166,0.09433893
134167,0.7244099
134168,0.39560995
134169,0.11535573
134170,0.10848324
134171,0.061662048
134172,0.10481831
134173,0.047882847
134174,0.08549101
134175,0.14138144
134176,0.072847486
134177,0.29206556
134178,0.12722716
134179,0.11439006
134180,0.04938549
134181,0.0625138
134182,0.16314478
134183,0.045556307
134184,0.23150492
134185,0.15203589
134186,0.41931102
134187,0.18288173
134188,0.12751971
134189,0.11701759
134190,0.09235817
134191,0.5657791
134192,0.044361334
134193,0.7224303
134194,0.35949615
134195,0.10169582
134196,0.061290927
134197,0.0943656
134198,0.10374484
134199,0.16369662
134200,0.6614308
134201,0.059525818
134202,0.046206214
134203,0.10317721
134204,0.16137536
134205,0.05967714
134206,0.6849738
134207,0.09308749
134208,0.10062193
134209,0.08810934
134210,0.058583423
134211,0.060772505
134212,0.7071171
134213,0.22976042
134214,0.06296731
134215,0.10871701
134216,0.094214395
134217,0.21012393
134218,0.090103894
134219,0.05182774
134220,0.8378893
134221,0.36638278
134222,0.053944133
134223,0.083950564
134224,0.07074994
134225,0.06426425
134226,0.63240075
134227,0.6930319
134228,0.09552871
134229,0.08096527
134230,0.056849606
134231,0.106441244
134232,0.6836103
134233,0.18606563
134234,0.74511653
134235,0.56979847
134236,0.06328848
134237,0.61439824
134238,0.09075192
134239,0.053741578
134240,0.14422594
134241,0.08426882
134242,0.68072665
134243,0.27345076
134244,0.10937166
134245,0.14013465
134246,0.3270984
134247,0.044846617
134248,0.16023237
134249,0.53541213
134250,0.21064292
134251,0.15559313
134252,0.1649118
134253,0.78015375
134254,0.07081933
134255,0.4820139
134256,0.3571305
134257,0.05356311
134258,0.5896102
134259,0.15764242
134260,0.6888899
134261,0.5560959
134262,0.26624164
134263,0.1971974
134264,0.33334136
134265,0.1055941
134266,0.73959184
134267,0.33364895
134268,0.1634587
134269,0.089777775
134270,0.14918305
134271,0.6025614
134272,0.19418092
134273,0.14393479
134274,0.20899755
134275,0.52575755
134276,0.276892
134277,0.2284863
134278,0.4736027
134279,0.18641467
134280,0.1610399
134281,0.4540332
134282,0.49923596
134283,0.059879433
134284,0.80884254
134285,0.109752394
134286,0.07485688
134287,0.5656593
134288,0.046871282
134289,0.1757469
134290,0.43664828
134291,0.1001506
134292,0.06258036
134293,0.20001072
134294,0.046871822
134295,0.4855808
134296,0.15125194
134297,0.1629247
134298,0.099744864
134299,0.53367513
134300,0.40947407
134301,0.14880237
134302,0.17958046
134303,0.15860347
134304,0.17119692
134305,0.15328723
134306,0.17759149
134307,0.15084353
134308,0.7637786
134309,0.5496158
134310,0.049691368
134311,0.20299964
134312,0.11154197
134313,0.026419424
134314,0.5483506
134315,0.06588694
134316,0.75526446
134317,0.27146193
134318,0.15435195
134319,0.05561901
134320,0.49810237
134321,0.7961756
134322,0.09998086
134323,0.25371876
134324,0.1877044
134325,0.27032208
134326,0.059834607
134327,0.101060726
134328,0.62720853
134329,0.46852592
134330,0.13853604
134331,0.09540689
134332,0.1550806
134333,0.7635782
134334,0.16558872
134335,0.11585034
134336,0.2030057
134337,0.13007087
134338,0.088446036
134339,0.13332197
134340,0.0473302
134341,0.5595779
134342,0.1646839
134343,0.044361334
134344,0.049011208
134345,0.074008
134346,0.26795748
134347,0.29542503
134348,0.18789922
134349,0.36757183
134350,0.17522295
134351,0.08383848
134352,0.20145978
134353,0.4603611
134354,0.05738091
134355,0.102546826
134356,0.097155586
134357,0.12232706
134358,0.14373922
134359,0.10030066
134360,0.10068369
134361,0.044396862
134362,0.018833965
134363,0.085080035
134364,0.09484553
134365,0.101968095
134366,0.08812043
134367,0.09085155
134368,0.81943333
134369,0.100075155
134370,0.15109095
134371,0.051198836
134372,0.27893537
134373,0.122489564
134374,0.052692402
134375,0.12545867
134376,0.10937166
134377,0.12775575
134378,0.20592459
134379,0.045556307
134380,0.24835728
134381,0.050345697
134382,0.3188473
134383,0.11272349
134384,0.1627791
134385,0.19922283
134386,0.16076638
134387,0.09429382
134388,0.6740091
134389,0.09290298
134390,0.53458405
134391,0.09113584
134392,0.60584855
134393,0.09716207
134394,0.72303605
134395,0.092915304
134396,0.13321519
134397,0.098580986
134398,0.04394917
134399,0.33455256
134400,0.114904284
134401,0.180611
134402,0.49098623
134403,0.05482494
134404,0.123245545
134405,0.19112332
134406,0.11168245
134407,0.057873257
134408,0.07087279
134409,0.0655545
134410,0.24032712
134411,0.055185124
134412,0.09433893
134413,0.12316906
134414,0.09024971
134415,0.06808597
134416,0.11495804
134417,0.09451417
134418,0.05872216
134419,0.53182906
134420,0.412347
134421,0.07974324
134422,0.18704303
134423,0.114201605
134424,0.17791244
134425,0.044361334
134426,0.6894267
134427,0.05509036
134428,0.060624372
134429,0.07784254
134430,0.1442182
134431,0.57251346
134432,0.3216716
134433,0.097557284
134434,0.12218099
134435,0.084193826
134436,0.6855768
134437,0.12287693
134438,0.13507083
134439,0.09290298
134440,0.08461929
134441,0.20674874
134442,0.12906004
134443,0.13973163
134444,0.63915485
134445,0.052767348
134446,0.09291944
134447,0.427161
134448,0.043190718
134449,0.023449698
134450,0.1562072
134451,0.5297384
134452,0.17397141
134453,0.32106912
134454,0.60855055
134455,0.29217488
134456,0.1200238
134457,0.40116462
134458,0.1052597
134459,0.8328265
134460,0.37397507
134461,0.13692558
134462,0.051099744
134463,0.071547315
134464,0.45744032
134465,0.067064784
134466,0.0473302
134467,0.4647967
134468,0.10399789
134469,0.4039533
134470,0.13721849
134471,0.090004265
134472,0.11666721
134473,0.06611285
134474,0.08912122
134475,0.78411907
134476,0.17599297
134477,0.09233535
134478,0.043423768
134479,0.16909553
134480,0.68586314
134481,0.16473764
134482,0.05829598
134483,0.060476582
134484,0.22326204
134485,0.61341023
134486,0.08618638
134487,0.12967421
134488,0.27526855
134489,0.050345697
134490,0.057873257
134491,0.16309954
134492,0.709889
134493,0.7841011
134494,0.38351765
134495,0.507141
134496,0.1445452
134497,0.16649643
134498,0.23761807
134499,0.15279548
134500,0.13061425
134501,0.17039858
134502,0.06361605
134503,0.09631899
134504,0.31960383
134505,0.4006198
134506,0.16168845
134507,0.06428062
134508,0.111534856
134509,0.07539
134510,0.054176886
134511,0.08568334
134512,0.14737153
134513,0.2442637
134514,0.6672459
134515,0.121612154
134516,0.044850748
134517,0.092783615
134518,0.21128187
134519,0.23426549
134520,0.13112926
134521,0.3242861
134522,0.5203543
134523,0.5823692
134524,0.06328848
134525,0.20866124
134526,0.09105809
134527,0.07305581
134528,0.07184841
134529,0.058732234
134530,0.05964612
134531,0.34931588
134532,0.059346326
134533,0.56762797
134534,0.68912846
134535,0.04920123
134536,0.26285142
134537,0.44059363
134538,0.060896557
134539,0.13489713
134540,0.06328848
134541,0.0781659
134542,0.0981813
134543,0.1116248
134544,0.07513862
134545,0.08978007
134546,0.044361334
134547,0.1415763
134548,0.5025705
134549,0.18422993
134550,0.6614685
134551,0.19354947
134552,0.16018815
134553,0.11339337
134554,0.36844447
134555,0.69793254
134556,0.099613324
134557,0.7133553
134558,0.09511945
134559,0.6901909
134560,0.5428
134561,0.12685587
134562,0.26262423
134563,0.11861554
134564,0.49361065
134565,0.400647
134566,0.62242585
134567,0.05043672
134568,0.08965962
134569,0.18023281
134570,0.053773474
134571,0.10062193
134572,0.11157287
134573,0.08856276
134574,0.2689892
134575,0.0978852
134576,0.12082341
134577,0.11020311
134578,0.15465048
134579,0.32101285
134580,0.18741411
134581,0.17952037
134582,0.79972845
134583,0.06158166
134584,0.31630105
134585,0.117883734
134586,0.09853518
134587,0.048979234
134588,0.16127734
134589,0.08391565
134590,0.09290298
134591,0.08639749
134592,0.17826533
134593,0.08777551
134594,0.25015888
134595,0.060624372
134596,0.08979653
134597,0.059458192
134598,0.16327918
134599,0.18529534
134600,0.3182776
134601,0.1235704
134602,0.098891236
134603,0.13665071
134604,0.11228649
134605,0.1764311
134606,0.13062552
134607,0.08649071
134608,0.096237965
134609,0.43772668
134610,0.6661088
134611,0.8316145
134612,0.081648834
134613,0.20030463
134614,0.46129045
134615,0.15278648
134616,0.27418688
134617,0.05602603
134618,0.55425316
134619,0.17731354
134620,0.09718362
134621,0.23446965
134622,0.09541841
134623,0.16008689
134624,0.18923183
134625,0.12388972
134626,0.8190989
134627,0.09224413
134628,0.33377716
134629,0.19246116
134630,0.10348009
134631,0.101593785
134632,0.56978625
134633,0.6384481
134634,0.044361334
134635,0.25876594
134636,0.5715085
134637,0.61110336
134638,0.84704447
134639,0.90264565
134640,0.056849606
134641,0.15159029
134642,0.27865067
134643,0.10348009
134644,0.20750163
134645,0.059849914
134646,0.11081121
134647,0.29265764
134648,0.23743004
134649,0.1019222
134650,0.14251044
134651,0.22549552
134652,0.09937727
134653,0.040277015
134654,0.039312996
134655,0.06132039
134656,0.057991967
134657,0.07594692
134658,0.73815787
134659,0.8195143
134660,0.09962815
134661,0.68937004
134662,0.058324732
134663,0.06909544
134664,0.53977245
134665,0.18648049
134666,0.08977494
134667,0.48510656
134668,0.11490794
134669,0.11299806
134670,0.4196768
134671,0.06306611
134672,0.24240038
134673,0.27477282
134674,0.2796969
134675,0.36152822
134676,0.53647804
134677,0.1041194
134678,0.1390324
134679,0.17041884
134680,0.071399204
134681,0.784731
134682,0.08398502
134683,0.09946006
134684,0.23049808
134685,0.06837057
134686,0.063568935
134687,0.09125272
134688,0.5603063
134689,0.12053109
134690,0.2287552
134691,0.058566157
134692,0.046871822
134693,0.052071944
134694,0.31028256
134695,0.123326115
134696,0.7470046
134697,0.6656941
134698,0.25155944
134699,0.1940313
134700,0.06462349
134701,0.039696228
134702,0.28739563
134703,0.057873257
134704,0.30984482
134705,0.18115425
134706,0.4013607
134707,0.22263743
134708,0.20783469
134709,0.10876249
134710,0.07353408
134711,0.048755497
134712,0.13920158
134713,0.17310034
134714,0.066140346
134715,0.41508865
134716,0.054104377
134717,0.12939195
134718,0.09217369
134719,0.25948113
134720,0.14408457
134721,0.061400242
134722,0.39499184
134723,0.061673183
134724,0.06440743
134725,0.2915524
134726,0.07858135
134727,0.2883741
134728,0.05545243
134729,0.16535325
134730,0.144234
134731,0.20087333
134732,0.05916416
134733,0.054129146
134734,0.11750336
134735,0.26481783
134736,0.4013607
134737,0.7968504
134738,0.08512585
134739,0.7927307
134740,0.045556307
134741,0.14573963
134742,0.45271507
134743,0.21137886
134744,0.06253554
134745,0.10123948
134746,0.12906875
134747,0.8538092
134748,0.7240391
134749,0.18085565
134750,0.28781173
134751,0.3096313
134752,0.5105064
134753,0.052628808
134754,0.11001161
134755,0.09212567
134756,0.12471086
134757,0.050546963
134758,0.24600811
134759,0.3697085
134760,0.07869472
134761,0.19686152
134762,0.25789535
134763,0.14209445
134764,0.101321265
134765,0.12108109
134766,0.3512891
134767,0.68551403
134768,0.78089815
134769,0.2902837
134770,0.55769444
134771,0.102546826
134772,0.16449429
134773,0.10519972
134774,0.059104163
134775,0.051625144
134776,0.060528733
134777,0.059929855
134778,0.62807107
134779,0.054784358
134780,0.24206786
134781,0.1399341
134782,0.71279395
134783,0.25759527
134784,0.17470948
134785,0.38303453
134786,0.106578715
134787,0.060212206
134788,0.070940495
134789,0.070086546
134790,0.09187826
134791,0.17379689
134792,0.07891979
134793,0.08815189
134794,0.25763783
134795,0.26937535
134796,0.06088875
134797,0.8431317
134798,0.46674865
134799,0.39243066
134800,0.0528009
134801,0.13605198
134802,0.111455604
134803,0.66800535
134804,0.21343926
134805,0.1098782
134806,0.4260274
134807,0.09338565
134808,0.0251736
134809,0.52794504
134810,0.61296004
134811,0.12710352
134812,0.16017173
134813,0.6337808
134814,0.043423768
134815,0.7866036
134816,0.7965385
134817,0.13533169
134818,0.09971584
134819,0.047580972
134820,0.28630224
134821,0.3708936
134822,0.3349046
134823,0.18294378
134824,0.048959304
134825,0.09299511
134826,0.19749677
134827,0.04650117
134828,0.052331906
134829,0.4240339
134830,0.26201925
134831,0.08982298
134832,0.08662078
134833,0.16396615
134834,0.17722297
134835,0.204359
134836,0.12509865
134837,0.5432095
134838,0.047580972
134839,0.34454423
134840,0.3789986
134841,0.12449282
134842,0.10054213
134843,0.055185124
134844,0.18469925
134845,0.326065
134846,0.06045691
134847,0.39361647
134848,0.07485688
134849,0.27591175
134850,0.38269958
134851,0.088492855
134852,0.11177403
134853,0.13309063
134854,0.6292484
134855,0.052170098
134856,0.19058256
134857,0.061940014
134858,0.067718156
134859,0.36381477
134860,0.11458407
134861,0.043423768
134862,0.052263763
134863,0.07102744
134864,0.16650136
134865,0.36738315
134866,0.05043672
134867,0.12887241
134868,0.11853366
134869,0.18741687
134870,0.24282113
134871,0.48886472
134872,0.10980992
134873,0.09366757
134874,0.050612345
134875,0.09100427
134876,0.2637861
134877,0.802006
134878,0.124268845
134879,0.61761814
134880,0.06842412
134881,0.63329697
134882,0.07858135
134883,0.10342411
134884,0.17601095
134885,0.0498099
134886,0.54493684
134887,0.06783348
134888,0.073057145
134889,0.19375886
134890,0.050784167
134891,0.08342303
134892,0.09224413
134893,0.09388288
134894,0.68398225
134895,0.07983194
134896,0.4790372
134897,0.42273602
134898,0.53246117
134899,0.7615208
134900,0.20259269
134901,0.22010389
134902,0.057130475
134903,0.06957056
134904,0.08788527
134905,0.042379856
134906,0.2136222
134907,0.7233366
134908,0.16448401
134909,0.15800323
134910,0.11591709
134911,0.055996627
134912,0.06831293
134913,0.045556307
134914,0.18093123
134915,0.33415714
134916,0.21268928
134917,0.65418065
134918,0.09216152
134919,0.1011832
134920,0.1588402
134921,0.07539292
134922,0.09657107
134923,0.28123212
134924,0.28029636
134925,0.16607022
134926,0.09149597
134927,0.11048785
134928,0.16348739
134929,0.5896102
134930,0.31729323
134931,0.16752075
134932,0.13564542
134933,0.06361605
134934,0.24629863
134935,0.3308875
134936,0.6651614
134937,0.24145998
134938,0.27825668
134939,0.5436096
134940,0.09657809
134941,0.7630469
134942,0.47189128
134943,0.19266252
134944,0.060896557
134945,0.096617796
134946,0.046996217
134947,0.06158166
134948,0.0537521
134949,0.27544296
134950,0.6971086
134951,0.15106204
134952,0.08298434
134953,0.06048439
134954,0.28952035
134955,0.10039577
134956,0.57204145
134957,0.10430611
134958,0.28553078
134959,0.3809054
134960,0.079349466
134961,0.7046658
134962,0.052727435
134963,0.23676316
134964,0.11157688
134965,0.06687923
134966,0.27112663
134967,0.07719062
134968,0.049691368
134969,0.06252067
134970,0.12684685
134971,0.390991
134972,0.09024065
134973,0.34721464
134974,0.049558055
134975,0.07540064
134976,0.41699037
134977,0.10684378
134978,0.17785479
134979,0.31956944
134980,0.09117469
134981,0.23165353
134982,0.17943114
134983,0.07060111
134984,0.2654249
134985,0.5014079
134986,0.14920138
134987,0.09619662
134988,0.2199078
134989,0.09260144
134990,0.17878664
134991,0.13034114
134992,0.61200136
134993,0.1272956
134994,0.1268025
134995,0.20601235
134996,0.5126473
134997,0.09072252
134998,0.26454923
134999,0.14635159
135000,0.47982374
135001,0.6094376
135002,0.03909676
135003,0.1292615
135004,0.73108774
135005,0.20335542
135006,0.54597384
135007,0.059437748
135008,0.09710698
135009,0.087017275
135010,0.22285077
135011,0.771299
135012,0.09290298
135013,0.109097175
135014,0.04212933
135015,0.59902436
135016,0.26823696
135017,0.09799272
135018,0.28904662
135019,0.26943517
135020,0.28455946
135021,0.15252574
135022,0.11106387
135023,0.75661445
135024,0.5324869
135025,0.050345697
135026,0.044361334
135027,0.25219902
135028,0.124595165
135029,0.1435261
135030,0.21186723
135031,0.15721989
135032,0.6785546
135033,0.10293891
135034,0.1765654
135035,0.0473302
135036,0.70866704
135037,0.26717335
135038,0.1404273
135039,0.067403436
135040,0.15336537
135041,0.070245475
135042,0.8227932
135043,0.07702411
135044,0.5456301
135045,0.065872036
135046,0.8631126
135047,0.091351844
135048,0.24275374
135049,0.07759872
135050,0.05905038
135051,0.056720402
135052,0.084219314
135053,0.05437219
135054,0.4592371
135055,0.59316933
135056,0.13013664
135057,0.30550882
135058,0.17332762
135059,0.14561261
135060,0.097244844
135061,0.053026915
135062,0.19958644
135063,0.13106018
135064,0.2919863
135065,0.6460919
135066,0.062203437
135067,0.08899502
135068,0.11147451
135069,0.16766089
135070,0.24712776
135071,0.31499898
135072,0.06789904
135073,0.04747068
135074,0.050311085
135075,0.06998162
135076,0.10595417
135077,0.115844175
135078,0.05559729
135079,0.43217143
135080,0.12800518
135081,0.07228669
135082,0.044960253
135083,0.0835947
135084,0.15883261
135085,0.14763045
135086,0.079409026
135087,0.7718432
135088,0.060467478
135089,0.045990437
135090,0.15067953
135091,0.11634668
135092,0.07140601
135093,0.80617046
135094,0.06048439
135095,0.080918275
135096,0.17771709
135097,0.10038896
135098,0.082070574
135099,0.20256609
135100,0.18092014
135101,0.1104409
135102,0.21722005
135103,0.15109837
135104,0.33340153
135105,0.050573595
135106,0.6525103
135107,0.20227279
135108,0.11004255
135109,0.8181165
135110,0.28038505
135111,0.14050098
135112,0.09158708
135113,0.2037241
135114,0.85115105
135115,0.09291944
135116,0.058566157
135117,0.06499626
135118,0.16598202
135119,0.106267415
135120,0.15273541
135121,0.09521931
135122,0.08499076
135123,0.11142102
135124,0.2239678
135125,0.14224172
135126,0.38830593
135127,0.054355737
135128,0.10035517
135129,0.045556307
135130,0.3137118
135131,0.06048439
135132,0.24088462
135133,0.19573618
135134,0.08068354
135135,0.14776428
135136,0.16018836
135137,0.041231006
135138,0.7203706
135139,0.19402893
135140,0.61793584
135141,0.1374977
135142,0.04917363
135143,0.03145958
135144,0.12680143
135145,0.02844409
135146,0.079944625
135147,0.09510879
135148,0.08697808
135149,0.41191638
135150,0.6222213
135151,0.6167298
135152,0.6432778
135153,0.13109744
135154,0.07148308
135155,0.11822435
135156,0.08812043
135157,0.10385775
135158,0.17684299
135159,0.17816016
135160,0.124613605
135161,0.050489154
135162,0.116225064
135163,0.050489154
135164,0.19964969
135165,0.049021896
135166,0.08812043
135167,0.33193535
135168,0.26941195
135169,0.27995315
135170,0.55584395
135171,0.06588374
135172,0.0880375
135173,0.25533858
135174,0.2287478
135175,0.51781076
135176,0.6603365
135177,0.15515597
135178,0.039067205
135179,0.17261223
135180,0.096679285
135181,0.54597604
135182,0.091351844
135183,0.10044992
135184,0.32832798
135185,0.1081171
135186,0.37650815
135187,0.054428864
135188,0.19054031
135189,0.13324594
135190,0.59003913
135191,0.10630141
135192,0.7238495
135193,0.32607728
135194,0.061997518
135195,0.104302414
135196,0.08423357
135197,0.2145192
135198,0.1304152
135199,0.10044992
135200,0.3187316
135201,0.04975234
135202,0.124772124
135203,0.4591184
135204,0.07814874
135205,0.046930052
135206,0.5075128
135207,0.11249936
135208,0.8512426
135209,0.0771783
135210,0.21296982
135211,0.0722722
135212,0.08324657
135213,0.1244112
135214,0.15211357
135215,0.08549101
135216,0.0864117
135217,0.82535344
135218,0.117863774
135219,0.10058545
135220,0.5616159
135221,0.5151027
135222,0.06473754
135223,0.035694096
135224,0.5268801
135225,0.17076765
135226,0.5410327
135227,0.16677505
135228,0.086256266
135229,0.09522503
135230,0.827525
135231,0.035107214
135232,0.1308921
135233,0.11195658
135234,0.72832
135235,0.17013688
135236,0.37752426
135237,0.47206315
135238,0.12979418
135239,0.24192736
135240,0.06079547
135241,0.044361334
135242,0.13183802
135243,0.04596091
135244,0.3979629
135245,0.04394917
135246,0.3516324
135247,0.06158166
135248,0.17221265
135249,0.102911234
135250,0.12866312
135251,0.6981637
135252,0.07772684
135253,0.039093416
135254,0.094491825
135255,0.046727736
135256,0.050345697
135257,0.34808075
135258,0.5140465
135259,0.06485642
135260,0.44906303
135261,0.044808637
135262,0.054904383
135263,0.5264537
135264,0.084159926
135265,0.6860097
135266,0.23611681
135267,0.06303018
135268,0.2774001
135269,0.10536033
135270,0.05559729
135271,0.69718397
135272,0.115016766
135273,0.101321265
135274,0.11040738
135275,0.107871614
135276,0.07491222
135277,0.43185958
135278,0.058318116
135279,0.7063216
135280,0.11600996
135281,0.05854007
135282,0.26737455
135283,0.27752236
135284,0.1863917
135285,0.1385156
135286,0.046996217
135287,0.15385388
135288,0.61042655
135289,0.19187662
135290,0.11956132
135291,0.087515675
135292,0.11103864
135293,0.12079496
135294,0.06442389
135295,0.7687516
135296,0.053810924
135297,0.24605365
135298,0.14954203
135299,0.66439414
135300,0.043652058
135301,0.050345697
135302,0.14126864
135303,0.43529835
135304,0.0781416
135305,0.25528535
135306,0.04978693
135307,0.06545524
135308,0.13047858
135309,0.19239224
135310,0.06048439
135311,0.14023595
135312,0.37262392
135313,0.42424384
135314,0.5264754
135315,0.23961993
135316,0.16630264
135317,0.32293636
135318,0.07005293
135319,0.24352244
135320,0.12457084
135321,0.13967253
135322,0.15435426
135323,0.6760601
135324,0.1031381
135325,0.06608598
135326,0.1580302
135327,0.33756396
135328,0.06842412
135329,0.060001317
135330,0.152589
135331,0.05669996
135332,0.060267944
135333,0.045448434
135334,0.12915987
135335,0.05559729
135336,0.081955366
135337,0.11112997
135338,0.13739872
135339,0.19232453
135340,0.41678905
135341,0.044361334
135342,0.143936
135343,0.4283147
135344,0.19542615
135345,0.29595178
135346,0.06101022
135347,0.08628912
135348,0.118821554
135349,0.048755497
135350,0.059298545
135351,0.08835915
135352,0.15295959
135353,0.19469461
135354,0.27708614
135355,0.10355963
135356,0.09748105
135357,0.12497475
135358,0.08464452
135359,0.22882865
135360,0.3647768
135361,0.5156916
135362,0.057290427
135363,0.14594543
135364,0.28601235
135365,0.63638455
135366,0.68840253
135367,0.07905343
135368,0.757737
135369,0.19097608
135370,0.0999542
135371,0.075793706
135372,0.14978966
135373,0.2759707
135374,0.40699953
135375,0.10516634
135376,0.065497786
135377,0.03971575
135378,0.62815845
135379,0.116772436
135380,0.10660069
135381,0.88730127
135382,0.12740402
135383,0.34095392
135384,0.11726585
135385,0.30837607
135386,0.15837136
135387,0.4367575
135388,0.16809092
135389,0.106799334
135390,0.21288349
135391,0.1792446
135392,0.08032162
135393,0.05559729
135394,0.7508142
135395,0.05356311
135396,0.10077008
135397,0.05559729
135398,0.35771954
135399,0.058894183
135400,0.2917084
135401,0.2162368
135402,0.09409889
135403,0.7682669
135404,0.47727168
135405,0.11282238
135406,0.099939466
135407,0.067300126
135408,0.12722716
135409,0.053418685
135410,0.41816854
135411,0.6965396
135412,0.83395606
135413,0.10637057
135414,0.2614207
135415,0.1567456
135416,0.15898278
135417,0.12279858
135418,0.10470808
135419,0.2936171
135420,0.06158166
135421,0.044361334
135422,0.07263775
135423,0.3258707
135424,0.044361334
135425,0.10538225
135426,0.14816478
135427,0.17927869
135428,0.18703717
135429,0.5014258
135430,0.054492217
135431,0.09837102
135432,0.07255364
135433,0.21196963
135434,0.12497475
135435,0.077955656
135436,0.06625119
135437,0.13146856
135438,0.550506
135439,0.06354469
135440,0.29831475
135441,0.11884469
135442,0.1257154
135443,0.18678506
135444,0.11755772
135445,0.22789899
135446,0.3244412
135447,0.17795916
135448,0.07163198
135449,0.06531432
135450,0.36768004
135451,0.8655526
135452,0.05482494
135453,0.51969826
135454,0.25094953
135455,0.04394917
135456,0.09556709
135457,0.09765677
135458,0.0667538
135459,0.16117437
135460,0.118591025
135461,0.25168198
135462,0.07332286
135463,0.78932357
135464,0.089225136
135465,0.3153144
135466,0.64341444
135467,0.059926867
135468,0.69269836
135469,0.17056356
135470,0.068030216
135471,0.0875241
135472,0.20679814
135473,0.14430724
135474,0.14660522
135475,0.092203
135476,0.36850077
135477,0.7520485
135478,0.40451208
135479,0.098804094
135480,0.08970027
135481,0.06504308
135482,0.69578665
135483,0.07869472
135484,0.37044427
135485,0.11508775
135486,0.37456185
135487,0.3628884
135488,0.41759104
135489,0.101321265
135490,0.05356311
135491,0.047974486
135492,0.1477746
135493,0.055542488
135494,0.45095497
135495,0.060476582
135496,0.050576333
135497,0.14007272
135498,0.1741727
135499,0.14865711
135500,0.050345697
135501,0.41420817
135502,0.34755895
135503,0.07356048
135504,0.7779687
135505,0.2823381
135506,0.051908337
135507,0.11628702
135508,0.043800067
135509,0.637471
135510,0.39766032
135511,0.80736625
135512,0.061687697
135513,0.7470073
135514,0.17427252
135515,0.1767788
135516,0.5914748
135517,0.107318655
135518,0.16950573
135519,0.43829158
135520,0.11378495
135521,0.07143961
135522,0.06909544
135523,0.21122178
135524,0.56028205
135525,0.049345683
135526,0.7244718
135527,0.12633036
135528,0.61007184
135529,0.23327206
135530,0.46257675
135531,0.1553572
135532,0.05422309
135533,0.10266715
135534,0.42255083
135535,0.20164165
135536,0.16186571
135537,0.10944904
135538,0.09748105
135539,0.06283147
135540,0.3319024
135541,0.14948715
135542,0.05663488
135543,0.21578363
135544,0.08805442
135545,0.34116888
135546,0.2669135
135547,0.68346447
135548,0.24092886
135549,0.21844248
135550,0.042857405
135551,0.08396356
135552,0.6178047
135553,0.6451578
135554,0.24416468
135555,0.092488214
135556,0.3990749
135557,0.0528009
135558,0.13386269
135559,0.69029444
135560,0.23985073
135561,0.19089161
135562,0.11459446
135563,0.046206214
135564,0.71435726
135565,0.09158257
135566,0.461114
135567,0.30276906
135568,0.27653566
135569,0.07553133
135570,0.11741107
135571,0.044361334
135572,0.40569788
135573,0.054904383
135574,0.5551731
135575,0.1180815
135576,0.09288504
135577,0.633441
135578,0.042026285
135579,0.057048265
135580,0.1597958
135581,0.0730916
135582,0.22943442
135583,0.18122075
135584,0.83354867
135585,0.06500807
135586,0.040339507
135587,0.059346326
135588,0.044361334
135589,0.15938042
135590,0.15021859
135591,0.14452682
135592,0.054628234
135593,0.40684855
135594,0.78697973
135595,0.22219132
135596,0.43136853
135597,0.08936485
135598,0.77754056
135599,0.05124981
135600,0.09631899
135601,0.2937517
135602,0.073057145
135603,0.6428639
135604,0.26172847
135605,0.5068293
135606,0.059545025
